# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 64.135 uV, 77.280 deg, (64% from 100uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13752.000 uV, -4.092 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 9.458 uV, 169.980 deg, (47% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.488 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 20.171 uV, 3.930 deg, (40% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = -14.973 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = -14.9735
#                     output_voltages          = 1.1
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT -14.9997 TESLA;MY-STR=[HOLDING on TARGET=-14.9997]
#                     current_direction        = Direction.Negative
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.068
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.833
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 30.000 K
#                 Sample actual T = 30.007 K
#                 VTI Target T    = 29.030 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
206206.693395,1724010744.063426,0,0,313.305,6.40792e-05,77.262,1.4129024975609852e-05,6.250211617120329e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.488,9.43994e-06,169.902,-9.293708729259962e-06,1.6551269616791291e-06,0.004,63.49,2.01614e-05,3.912,2.011442417721257e-05,1.3754962665039656e-06,5.0,4764908.681106,0.010643098503351212,-8.48317316231974,35.416,36.037,3.203,2.913,3.073,3.152,7.061,3.306,29.0266,30.0095,-3816.7,-15.042700107667766,4.9,7.6,29.03,30.0,-14.9441,-14.9441
206207.644756,1724010745.014787,0,0,313.305,6.40717e-05,77.268,1.4120826759266048e-05,6.249627982948102e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.4899,9.44739e-06,169.872,-9.300174742234899e-06,1.6613029753768642e-06,0.004,63.49,2.01558e-05,3.918,2.0108693113263945e-05,1.3772199957055674e-06,5.0,4764909.655999,0.010643098503351212,-7.484502849034848,35.409,36.039,3.294,2.785,3.075,3.153,7.417,3.306,29.0331,30.0053,-3815.9,-15.040360194906558,4.7,10.4,29.03,30.0,-14.9441,-14.9441
206208.988718,1724010746.358749,0,0,313.305,6.40531e-05,77.274,1.4110184713838882e-05,6.247961513126779e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.488,9.45112e-06,169.776,-9.301048921861292e-06,1.6775452922478395e-06,0.004,63.49,2.01577e-05,3.924,2.0110444326697413e-05,1.3794557886368915e-06,5.0,4764911.23879,0.00946158915758133,-7.774439394407523,35.396,36.038,3.393,3.003,3.076,3.153,7.772,3.306,29.0258,30.0025,-3814.6,-15.036561393376285,4.9,7.6,29.03,30.0,-14.9403,-14.9403
206210.017449,1724010747.38748,0,0,313.305,6.40382e-05,77.274,1.4106902409746868e-05,6.246508115452888e-05,0.004,313.3,0.013752,-4.092,0.013716942798362795,-0.0009813176175138525,5.0,63.4899,9.45019e-06,169.74,-9.299077924232144e-06,1.683223334901937e-06,0.004,63.49,2.01614e-05,3.93,2.0113991059716053e-05,1.381815331244633e-06,5.0,4764912.264653,0.00946158915758133,-7.613363536151196,35.391,36.04,3.223,2.85,3.078,3.153,7.992,3.306,29.028,30.0057,-3813.9,-15.03451396707279,4.7,9.6,29.03,30.0,-14.9382,-14.9382
206211.670364,1724010749.040395,0,0,313.305,6.40159e-05,77.268,1.4108528940835023e-05,6.244185186183718e-05,0.004,313.3,0.0137482,-4.086,0.013713255145243203,-0.0009796104131034947,5.0,63.488,9.44553e-06,169.77,-9.295372064348647e-06,1.6775265023917727e-06,0.004,63.49,2.01577e-05,3.93,2.0110299760157443e-05,1.381561741874569e-06,5.0,4764913.682057,0.010249252431094646,-7.613363536151196,35.375,36.037,3.261,2.793,3.08,3.154,8.174,3.307,29.0372,30.0048,-3812.9,-15.031583750662618,4.9,5.2,29.03,30.0,-14.9365,-14.9365
206212.690998,1724010750.061029,0,0,313.305,6.40047e-05,77.262,1.411259823556499e-05,6.24294497263233e-05,0.004,313.3,0.0137501,-4.086,0.013715150315867428,-0.000979745795174231,5.0,63.4899,9.45019e-06,169.8,-9.30083549247485e-06,1.6734844421207243e-06,0.004,63.49,2.01633e-05,3.936,2.011574176462452e-05,1.3840520759497502e-06,5.0,4764914.692566,0.008673894219100475,-7.484502849034848,35.371,36.041,3.426,2.965,3.082,3.155,8.323,3.307,29.0289,30.0018,-3811.8,-15.02836433756784,4.9,9.7,29.03,30.0,-14.9338,-14.9338
206213.759821,1724010751.129852,0,0,313.305,6.39935e-05,77.262,1.4110128712229386e-05,6.241852537487826e-05,0.004,313.3,0.013752,-4.086,0.013717045486491653,-0.0009798811772449673,5.0,63.488,9.45671e-06,169.782,-9.306725885184108e-06,1.6775629115309074e-06,0.004,63.49,2.01633e-05,3.972,2.01148681684268e-05,1.3966908952270618e-06,5.0,4764915.959913,0.00946158915758133,-7.291211817507162,35.361,36.038,3.238,2.921,3.084,3.155,8.493,3.307,29.0327,29.9966,-3811.0,-15.026020903320992,4.8,6.6,29.03,30.0,-14.9316,-14.9316
206214.883418,1724010752.253449,0,0,313.305,6.39712e-05,77.262,1.4105211714873673e-05,6.239677421084034e-05,0.004,313.3,0.0137501,-4.086,0.013715150315867428,-0.000979745795174231,5.0,63.4899,9.46509e-06,169.746,-9.313916161238798e-06,1.684901910947557e-06,0.004,63.49,2.01614e-05,3.99,2.0112532997620743e-05,1.4028778919124367e-06,5.0,4764917.013512,0.008673894219100475,-7.999945594774878,35.353,36.041,3.241,2.785,3.085,3.156,8.569,3.308,29.0313,29.9993,-3810.0,-15.023092888022525,4.8,10.2,29.03,30.0,-14.93,-14.93
206216.029785,1724010753.399816,0,0,313.305,6.39488e-05,77.262,1.4100272668202464e-05,6.237492550795024e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.488,9.47068e-06,169.758,-9.31976976832337e-06,1.6839451083232397e-06,0.004,63.49,2.01558e-05,3.99,2.010694657084549e-05,1.4024882306689362e-06,5.0,4764918.249848,0.009855407290160656,-7.9355152519545085,35.335,36.035,3.425,2.987,3.088,3.157,8.629,3.308,29.0313,30.0054,-3809.1,-15.020457412497217,4.9,11.3,29.03,30.0,-14.9273,-14.9273
206217.665872,1724010755.035903,0,0,313.305,6.39078e-05,77.262,1.4091232448848916e-05,6.23349345785532e-05,0.004,313.3,0.0137482,-4.086,0.013713255145243203,-0.0009796104131034947,5.0,63.488,9.46323e-06,169.728,-9.3115561856002e-06,1.6874962030507346e-06,0.004,63.49,2.01428e-05,3.978,2.0094271186400106e-05,1.3973751562878345e-06,5.0,4764919.805967,0.009855407290160656,-7.097920784954392,35.324,36.039,3.226,2.957,3.091,3.157,8.641,3.308,29.0289,29.9981,-3808.3,-15.018115266471984,4.9,9.8,29.03,30.0,-14.9235,-14.9235
206218.717094,1724010756.087125,0,0,313.305,6.38892e-05,77.262,1.4087131276166572e-05,6.231679235204624e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.488,9.46323e-06,169.752,-9.312262225435019e-06,1.6835956395869064e-06,0.004,63.49,2.01409e-05,3.966,2.0092667961238648e-05,1.3930351788142017e-06,5.0,4764920.701011,0.00946158915758133,-7.484502849034848,35.319,36.043,3.278,2.787,3.093,3.158,8.639,3.308,29.0227,30.0102,-3807.7,-15.016359571818123,5.1,7.2,29.03,30.0,-14.9235,-14.9235
206219.724578,1724010757.094609,0,0,313.305,6.38706e-05,77.262,1.408303010348423e-05,6.229865012553929e-05,0.004,313.3,0.0137463,-4.092,0.013711257329052828,-0.0009809108759184606,5.0,63.488,9.45391e-06,169.794,-9.304321333253542e-06,1.6751175527893625e-06,0.004,63.49,2.01409e-05,3.954,2.009295927716059e-05,1.3888269497550837e-06,5.0,4764921.667869,0.00946158915758133,-6.840199406620277,35.306,36.034,3.402,2.86,3.094,3.159,8.624,3.309,29.0228,30.0036,-3806.8,-15.0137240758596,5.0,7.1,29.03,30.0,-14.9224,-14.9224
206221.082117,1724010758.452148,0,0,313.305,6.3837e-05,77.268,1.4069100988911903e-05,6.226735072543073e-05,0.004,313.3,0.0137463,-4.092,0.013711257329052828,-0.0009809108759184606,5.0,63.4899,9.43622e-06,169.722,-9.284802833064691e-06,1.6836520541708974e-06,0.004,63.49,2.01446e-05,3.936,2.0097085871442428e-05,1.382768467918314e-06,5.0,4764923.473781,0.00983407348394394,-8.12880628007575,35.304,36.04,3.248,2.904,3.096,3.159,8.564,3.309,29.0296,30.003,-3805.8,-15.010794355813498,4.9,8.8,29.03,30.0,-14.9197,-14.9197
206222.071229,1724010759.44126,0,0,313.305,6.38147e-05,77.268,1.406418626935972e-05,6.224559904660533e-05,0.004,313.3,0.0137463,-4.086,0.013711359974618979,-0.0009794750310327584,5.0,63.488,9.43715e-06,169.716,-9.285541530009994e-06,1.6847903777502009e-06,0.004,63.49,2.01446e-05,3.93,2.0097230564422908e-05,1.380663898429208e-06,5.0,4764924.504734,0.00983407348394394,-8.032160766142567,35.29,36.034,3.245,2.786,3.098,3.16,8.527,3.31,29.0226,29.9996,-3805.4,-15.009624489420107,5.1,8.3,29.03,30.0,-14.9169,-14.9169
206223.688885,1724010761.058916,0,0,313.305,6.37812e-05,77.268,1.4056803170480878e-05,6.22129227577869e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.488,9.43436e-06,169.704,-9.28244339061027e-06,1.686236433515684e-06,0.004,63.49,2.0139e-05,3.93,2.0091643732658526e-05,1.380280087490733e-06,5.0,4764925.678844,0.009440227411687374,-7.35564216146355,35.287,36.038,3.398,2.901,3.1,3.161,8.488,3.31,29.0278,29.9892,-3804.3,-15.006402271223624,4.9,12.0,29.03,30.0,-14.9159,-14.9159
206225.058636,1724010762.428667,0,0,313.305,6.37663e-05,77.274,1.404700586728924e-05,6.219986046491055e-05,0.004,313.3,0.013752,-4.086,0.013717045486491653,-0.0009798811772449673,5.0,63.4899,9.43249e-06,169.656,-9.279187867548052e-06,1.6936765095049985e-06,0.004,63.49,2.01353e-05,3.918,2.0088241024593592e-05,1.37581925696476e-06,5.0,4764927.294742,0.010227920487523079,-6.775769061751196,35.283,36.035,3.229,2.842,3.102,3.162,8.404,3.311,29.0225,29.9939,-3803.5,-15.00406072933518,5.1,12.4,29.03,30.0,-14.9121,-14.9121
206226.703414,1724010764.073445,0,0,313.305,6.37439e-05,77.268,1.4048582585759064e-05,6.217653990486369e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.488,9.43436e-06,169.626,-9.280139220316757e-06,1.6988715846522005e-06,0.004,63.49,2.01297e-05,3.918,2.008265411256657e-05,1.3754366161380029e-06,5.0,4764928.679892,0.009855407290160656,-7.0657056127625015,35.272,36.038,3.293,2.798,3.104,3.163,8.368,3.312,29.0162,30.017,-3802.8,-15.002012226515673,4.9,6.3,29.03,30.0,-14.9104,-14.9104
206228.05709,1724010765.427121,0,0,313.305,6.37327e-05,77.262,1.4052624097414609e-05,6.216414404837214e-05,0.004,313.3,0.0137482,-4.086,0.013713255145243203,-0.0009796104131034947,5.0,63.4899,9.44367e-06,169.632,-9.289475062456428e-06,1.6995752801509393e-06,0.004,63.49,2.01279e-05,3.912,2.0081002231815098e-05,1.3732107543407288e-06,5.0,4764930.46962,0.009855407290160656,-7.9355152519545085,35.267,36.041,3.329,2.993,3.106,3.164,8.305,3.312,29.0202,29.9917,-3801.6,-14.998497427267175,4.9,9.8,29.03,30.0,-14.9082,-14.9082
206229.713468,1724010767.083499,0,0,313.305,6.37178e-05,77.256,1.4055846964379122e-05,6.214813917531204e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.488,9.43063e-06,169.722,-9.27930253232596e-06,1.6826546616786902e-06,0.004,63.49,2.01297e-05,3.9,2.0083085227677086e-05,1.3691273965042461e-06,5.0,4764931.660056,0.011036914773285389,-7.8066545659736395,35.256,36.037,3.221,2.797,3.108,3.164,8.281,3.313,29.0215,29.9965,-3801.2,-14.997325834358262,4.9,8.8,29.03,30.0,-14.9039,-14.9039
206230.723283,1724010768.093314,0,0,313.305,6.37104e-05,77.25,1.4060721864193841e-05,6.213944937652554e-05,0.004,313.3,0.0137463,-4.098,0.013711154533125913,-0.0009823467100472719,5.0,63.4861,9.42039e-06,169.764,-9.270456467734113e-06,1.674032446503582e-06,0.004,63.49,2.01241e-05,3.888,2.0077784424963578e-05,1.3645414594983512e-06,5.0,4764932.666853,0.009855407290160656,-7.033490440542088,35.259,36.037,3.338,2.831,3.11,3.165,8.26,3.313,29.0237,30.0082,-3800.4,-14.994982731689994,4.9,11.1,29.03,30.0,-14.9039,-14.9039
206232.049688,1724010769.419719,0,0,313.305,6.36806e-05,77.244,1.4060649187779084e-05,6.210891208818754e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.488,9.40083e-06,169.758,-9.251032790797218e-06,1.6715253490434017e-06,0.004,63.49,2.01204e-05,3.882,2.0074235698612267e-05,1.3621884144863813e-06,5.0,4764934.273858,0.00946158915758133,-7.581148364414737,35.262,36.04,3.294,2.951,3.111,3.166,8.225,3.313,29.0249,29.9935,-3799.5,-14.992347006548254,4.9,10.4,29.03,30.0,-14.8995,-14.8995
206233.704809,1724010771.07484,0,0,313.305,6.36582e-05,77.244,1.4055703277379273e-05,6.208706493802289e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.4899,9.37941e-06,169.746,-9.229604618855688e-06,1.6696498218781464e-06,0.004,63.49,2.01111e-05,3.882,2.006495703655798e-05,1.3615587872297303e-06,5.0,4764935.692324,0.009855407290160656,-7.9355152519545085,35.259,36.044,3.242,2.789,3.113,3.166,8.214,3.314,29.0277,30.014,-3799.0,-14.990882270380418,4.8,7.3,29.03,30.0,-14.8974,-14.8974
206235.079914,1724010772.449945,0,0,313.305,6.36471e-05,77.244,1.4053252402136508e-05,6.207623889486093e-05,0.004,313.3,0.0137463,-4.086,0.013711359974618979,-0.0009794750310327584,5.0,63.4899,9.3822e-06,169.722,-9.231649658483963e-06,1.6740135671531814e-06,0.004,63.49,2.01111e-05,3.894,2.0064671432280756e-05,1.3657611521113916e-06,5.0,4764937.306187,0.00946158915758133,-7.8066545659736395,35.268,36.042,3.438,2.986,3.115,3.168,8.201,3.314,29.0174,29.9897,-3797.7,-14.987077618758528,4.9,9.8,29.03,30.0,-14.8936,-14.8936
206236.089975,1724010773.460006,0,0,313.305,6.36284e-05,77.244,1.404912345015095e-05,6.205800042575025e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.4899,9.39524e-06,169.68,-9.243249108505018e-06,1.6831163286360239e-06,0.004,63.49,2.01092e-05,3.918,2.0062202023896214e-05,1.3740358773971955e-06,5.0,4764938.512516,0.010249252431094646,-7.35564216146355,35.265,36.04,3.244,2.869,3.116,3.168,8.198,3.315,29.0218,29.9944,-3797.2,-14.985612549112165,5.0,8.6,29.03,30.0,-14.8919,-14.8919
206237.518695,1724010774.888726,0,0,313.292,6.36061e-05,77.25,1.4037703121721099e-05,6.20377211724965e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.4899,9.412e-06,169.62,-9.257967198296993e-06,1.6958146582857956e-06,0.004,63.49,2.01111e-05,3.924,2.0063953571024688e-05,1.3762668018104939e-06,5.0,4764939.598777,0.009855407290160656,-7.581148364414737,35.27,36.036,3.272,2.793,3.118,3.169,8.199,3.315,29.0254,29.9943,-3796.6,-14.983854815402172,4.9,12.1,29.03,30.0,-14.8898,-14.8898
206238.560879,1724010775.93091,0,0,313.305,6.35912e-05,77.262,1.4021424315987111e-05,6.202612657252623e-05,0.004,313.3,0.0137501,-4.098,0.013714944817582522,-0.0009826182680300148,5.0,63.488,9.4148e-06,169.608,-9.260365895324228e-06,1.698258674264883e-06,0.004,63.49,2.0113e-05,3.93,2.0065704870895323e-05,1.3784981081335275e-06,5.0,4764940.178785,0.00946158915758133,-7.645578707859249,35.278,36.037,3.358,2.861,3.119,3.169,8.201,3.315,29.0236,30.0022,-3796.3,-14.982976698814095,5.0,11.6,29.03,30.0,-14.8898,-14.8898
206239.664862,1724010777.034893,0,0,313.305,6.358e-05,77.262,1.4018954792651508e-05,6.201520222108118e-05,0.004,313.3,0.013752,-4.098,0.013716839959810828,-0.0009827540470213863,5.0,63.488,9.40269e-06,169.602,-9.248276876503294e-06,1.6970427371266932e-06,0.004,63.49,2.01111e-05,3.93,2.0063809338689553e-05,1.3783678865651164e-06,5.0,4764941.718897,0.009855407290160656,-7.999945594774878,35.284,36.032,3.403,3.011,3.12,3.17,8.204,3.316,29.0255,29.9873,-3795.2,-14.979755166344205,5.0,12.0,29.03,30.0,-14.8876,-14.8876
206240.714907,1724010778.084938,0,0,313.305,6.35614e-05,77.25,1.4027837946375639e-05,6.199412337076978e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.4899,9.38686e-06,169.59,-9.232351808471373e-06,1.6961193189794673e-06,0.004,63.49,2.01074e-05,3.93,2.006011803913094e-05,1.3781142971950525e-06,5.0,4764942.688713,0.009855407290160656,-8.418742820347852,35.29,36.03,3.233,2.809,3.121,3.17,8.211,3.316,29.0239,30.0073,-3794.8,-14.97858417759399,5.0,8.6,29.03,30.0,-14.8865,-14.8865
206241.892359,1724010779.26239,0,0,313.305,6.35539e-05,77.244,1.403267388208015e-05,6.19853391450687e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.488,9.37289e-06,169.578,-9.21825684747382e-06,1.695525772762545e-06,0.004,63.49,2.01074e-05,3.948,2.005968410183574e-05,1.384416301030361e-06,5.0,4764943.99244,0.010249252431094646,-7.32342698949959,35.297,36.035,3.4,2.818,3.122,3.171,8.22,3.317,29.0169,30.0047,-3793.7,-14.975365001586521,5.1,10.1,29.03,30.0,-14.8843,-14.8843
206243.832249,1724010781.20228,0,0,313.305,6.35278e-05,77.244,1.4026911013266084e-05,6.195988331385006e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.4899,9.37475e-06,169.53,-9.218662203781839e-06,1.7035858461093712e-06,0.004,63.49,2.00999e-05,3.942,2.005234671143464e-05,1.3818000486381208e-06,5.0,4764945.75234,0.009855407290160656,-7.71000905119016,35.308,36.025,3.327,2.973,3.124,3.172,8.234,3.318,29.0163,30.0015,-3792.8,-14.972729151301035,5.1,10.6,29.03,30.0,-14.8794,-14.8794
206244.932102,1724010782.302133,0,0,313.305,6.35129e-05,77.244,1.4023621099651923e-05,6.194535105771376e-05,0.004,313.3,0.0137482,-4.086,0.013713255145243203,-0.0009796104131034947,5.0,63.4899,9.38127e-06,169.56,-9.225964998266537e-06,1.699940194142358e-06,0.004,63.49,2.01018e-05,3.942,2.00542422163253e-05,1.3819306672030099e-06,5.0,4764947.132186,0.010249252431094646,-8.096591108792998,35.313,36.033,3.284,2.798,3.125,3.173,8.244,3.319,29.0195,29.9956,-3792.1,-14.97067898283179,5.1,12.5,29.03,30.0,-14.8783,-14.8783
206245.992046,1724010783.362077,0,0,313.305,6.3498e-05,77.244,1.402033118603776e-05,6.193081880157743e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.4899,9.38872e-06,169.584,-9.234003489750862e-06,1.6974223957721595e-06,0.004,63.49,2.00981e-05,3.936,2.0050695548823855e-05,1.3795766083749027e-06,5.0,4764947.882141,0.010249252431094646,-7.903300080501818,35.327,36.035,3.443,2.972,3.127,3.174,8.253,3.32,29.0171,30.003,-3791.4,-14.968629356759308,5.0,11.0,29.03,30.0,-14.8756,-14.8756
206247.07198,1724010784.442011,0,0,313.305,6.34906e-05,77.244,1.4018697269209253e-05,6.192360143946947e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.488,9.3971e-06,169.608,-9.242956234328005e-06,1.6950659162100664e-06,0.004,63.49,2.00981e-05,3.918,2.0051127966128364e-05,1.3732774286155877e-06,5.0,4764949.30206,0.009855407290160656,-7.387857333399049,35.319,36.027,3.25,2.898,3.128,3.174,8.26,3.32,29.0215,29.9936,-3790.8,-14.966871435028528,4.9,11.6,29.03,30.0,-14.8734,-14.8734
206248.061919,1724010785.43195,0,0,313.305,6.34831e-05,77.238,1.4023525053919673e-05,6.191481834482022e-05,0.004,313.3,0.0137501,-4.098,0.013714944817582522,-0.0009826182680300148,5.0,63.488,9.3971e-06,169.614,-9.24313369053516e-06,1.6940979868041543e-06,0.004,63.49,2.00999e-05,3.9,2.0053354236167783e-05,1.3671005408424218e-06,5.0,4764950.232001,0.009067743085324764,-7.1945663013590035,35.324,36.032,3.277,2.79,3.129,3.175,8.269,3.321,29.0218,30.0025,-3790.3,-14.965407168995572,5.0,10.4,29.03,30.0,-14.8718,-14.8718
206249.741815,1724010787.111846,0,0,313.292,6.34682e-05,77.232,1.4026715724459999e-05,6.189881789844767e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.4899,9.385e-06,169.62,-9.231409068850113e-06,1.6909499116035053e-06,0.004,63.49,2.01018e-05,3.882,2.0055678374503693e-05,1.360929159973079e-06,5.0,4764951.711894,0.010249252431094646,-7.387857333399049,35.334,36.033,3.418,2.934,3.131,3.176,8.276,3.321,29.0156,30.0075,-3789.6,-14.963356596240384,5.0,9.1,29.03,30.0,-14.8696,-14.8696
206250.754964,1724010788.124995,0,0,313.305,6.34459e-05,77.238,1.4015307510478887e-05,6.187853733077984e-05,0.004,313.3,0.0137501,-4.098,0.013714944817582522,-0.0009826182680300148,5.0,63.488,9.38034e-06,169.71,-9.229468767244688e-06,1.6756147498917655e-06,0.004,63.49,2.00999e-05,3.9,2.0053354236167783e-05,1.3671005408424218e-06,5.0,4764952.681847,0.009855407290160656,-7.903300080501818,35.343,36.031,3.407,2.94,3.131,3.176,8.286,3.322,29.0208,29.9973,-3788.6,-14.960422146987872,5.0,9.1,29.03,30.0,-14.8675,-14.8675
206251.761933,1724010789.131964,0,0,313.305,6.34273e-05,77.232,1.4017676667528647e-05,6.185892923527388e-05,0.004,313.3,0.0137482,-4.092,0.013713152485489483,-0.000981046456450258,5.0,63.488,9.37941e-06,169.764,-9.230128699345782e-06,1.6667501737253089e-06,0.004,63.49,2.00925e-05,3.912,2.0045684713395082e-05,1.3707956161145024e-06,5.0,4764953.752021,0.009855407290160656,-7.96773042337886,35.343,36.034,3.238,2.812,3.132,3.177,8.289,3.322,29.0222,29.9955,-3788.3,-14.959541845156755,5.0,8.2,29.03,30.0,-14.8658,-14.8658
206253.102024,1724010790.472055,0,0,313.305,6.33975e-05,77.232,1.4011090753187466e-05,6.182986610171451e-05,0.004,313.3,0.0137482,-4.098,0.013713049675354218,-0.0009824824890386434,5.0,63.4861,9.39058e-06,169.71,-9.239544069438059e-06,1.6774439261304616e-06,0.004,63.49,2.00869e-05,3.924,2.0039810303057307e-05,1.3746107185229652e-06,5.0,4764955.362107,0.009855407290160656,-7.742224222813032,35.348,36.028,3.435,2.992,3.134,3.178,8.297,3.323,29.0193,30.0064,-3787.3,-14.956609088775263,4.9,12.1,29.03,30.0,-14.8631,-14.8631
206254.751922,1724010792.121953,0,0,313.305,6.33788e-05,77.238,1.4000485006046717e-05,6.181309496405646e-05,0.004,313.3,0.0137501,-4.086,0.013715150315867428,-0.000979745795174231,5.0,63.488,9.39897e-06,169.578,-9.24390658182279e-06,1.700243561209187e-06,0.004,63.49,2.00869e-05,3.936,2.0039521965741533e-05,1.3788078163988551e-06,5.0,4764956.712027,0.009855407290160656,-8.06437593748194,35.357,36.026,3.33,2.975,3.135,3.179,8.301,3.324,29.024,29.9851,-3786.4,-14.953965567588936,5.1,11.7,29.03,30.0,-14.8593,-14.8593
206256.082076,1724010793.452107,0,0,313.305,6.33639e-05,77.238,1.3997193570636294e-05,6.179856305251877e-05,0.004,313.3,0.0137501,-4.092,0.013715047641926138,-0.0009811820369820552,5.0,63.488,9.40083e-06,169.488,-9.243053225466936e-06,1.7151010932552273e-06,0.004,63.49,2.00869e-05,3.93,2.0039666244279187e-05,1.3767092750095636e-06,5.0,4764958.252157,0.010249252431094646,-7.033490440542088,35.35,36.024,3.379,2.8,3.137,3.18,8.307,3.324,29.02,30.0121,-3785.5,-14.951321879692046,4.9,6.7,29.03,30.0,-14.856,-14.856
