# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
74064.923876,1723878602.293907,0,0,313.305,6.22948e-05,91.314,-1.4285204383739028e-06,6.227841870501488e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.65236e-05,5.304,1.6452850027360783e-05,1.5274432680706157e-06,0.004,63.49,5.76678e-06,11.82,5.6445008885815065e-06,1.1812541162690524e-06,5.0,4632766.88397,0.010571099817752838,-7.130135957117768,35.263,36.04,3.381,2.908,3.091,3.167,5.85,3.33,24.1228,25.07,3851.3,15.046163256747299,46.2,37.8,24.158,25.083,14.9719,14.9719
74065.873722,1723878603.243753,0,0,313.305,6.22761e-05,91.332,-1.4476510153923567e-06,6.225927190184314e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.65264e-05,5.37,1.6453867334750716e-05,1.5466566168427566e-06,0.004,63.49,5.76305e-06,11.934,5.63849002374031e-06,1.1917111876125823e-06,5.0,4632767.923806,0.009783642366528511,-7.581148364414737,35.27,36.04,3.407,3.013,3.091,3.167,5.847,3.329,24.1308,25.0058,3851.4,15.04644863591818,46.1,35.7,24.158,25.083,14.9719,14.9719
74067.213677,1723878604.583708,0,0,313.305,6.22538e-05,91.338,-1.453650069610693e-06,6.223682604306811e-05,0.004,313.3,0.0138035,-4.26,0.0137653641807624,-0.0010253590692940115,5.0,63.488,1.65423e-05,5.454,1.6467410153681482e-05,1.5722888158439632e-06,0.004,63.49,5.78727e-06,12.234,5.655842947577656e-06,1.226350115275443e-06,5.0,4632769.133773,0.010571099817752838,-7.999945594774878,35.267,36.038,3.211,2.794,3.09,3.166,5.848,3.329,24.1421,25.111,3851.3,15.046161215213504,46.1,30.2,24.158,25.083,14.9724,14.9724
74068.213469,1723878605.5835,0,0,313.305,6.22203e-05,91.35,-1.4658956358766757e-06,6.220302952489307e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.65451e-05,5.454,1.6470197477598367e-05,1.5725549462299652e-06,0.004,63.49,5.82638e-06,12.486,5.68857949510076e-06,1.2596694932874944e-06,5.0,4632770.373556,0.010571099817752838,-7.25899664548626,35.26,36.045,3.356,2.877,3.091,3.166,5.85,3.329,24.1514,25.1311,3851.3,15.046160231469239,45.4,32.5,24.158,25.083,14.974,14.974
74069.693915,1723878607.063946,0,0,313.305,6.21867e-05,91.356,-1.4716143881454607e-06,6.21692850850209e-05,0.004,313.3,0.0137997,-4.272,0.013761359685861781,-0.0010279589905916185,5.0,63.488,1.65451e-05,5.4,1.6471672260554416e-05,1.557031454686151e-06,0.004,63.49,5.88226e-06,12.666,5.739114211979283e-06,1.289787102376749e-06,5.0,4632771.833993,0.010177371092140675,-7.25899664548626,35.265,36.046,3.339,3.005,3.09,3.166,5.846,3.329,24.1598,25.0245,3851.6,15.047018019133546,46.1,40.7,24.199,25.125,14.973,14.973
74070.753358,1723878608.123389,0,0,313.305,6.21718e-05,91.344,-1.4582441707415481e-06,6.215469603480094e-05,0.004,313.3,0.0138016,-4.266,0.013763361993977576,-0.0010266592339883895,5.0,63.488,1.65339e-05,5.394,1.646068481787231e-05,1.5542536912190545e-06,0.004,63.49,5.89903e-06,12.678,5.755205082462885e-06,1.2946696102455544e-06,5.0,4632772.83344,0.008602453395724297,-7.32342698949959,35.264,36.042,3.207,2.892,3.09,3.166,5.847,3.329,24.1738,25.0867,3851.2,15.045871636618184,46.2,34.4,24.199,25.125,14.973,14.973
74071.823292,1723878609.193323,0,0,313.305,6.21607e-05,91.332,-1.4449684625803422e-06,6.214390308495394e-05,0.004,313.3,0.0137997,-4.266,0.013761467258020254,-0.0010265178987414196,5.0,63.488,1.65097e-05,5.34,1.6438047385286705e-05,1.5364869830457223e-06,0.004,63.49,5.90834e-06,12.576,5.766587413636744e-06,1.2864490493160947e-06,5.0,4632773.813379,0.010571099817752838,-7.613363536151196,35.262,36.047,3.322,2.792,3.09,3.166,5.85,3.329,24.177,25.1741,3851.2,15.045871298125535,46.0,34.4,24.199,25.125,14.9724,14.9724
74072.833229,1723878610.20326,0,0,313.305,6.21644e-05,91.332,-1.4450544716393062e-06,6.214760208514883e-05,0.004,313.3,0.0138016,-4.266,0.013763361993977576,-0.0010266592339883895,5.0,63.4899,1.64985e-05,5.31,1.642769769877436e-05,1.5268433343613525e-06,0.004,63.49,5.89716e-06,12.432,5.758884543346761e-06,1.2695451476815467e-06,5.0,4632774.943309,0.00899618398398161,-7.35564216146355,35.255,36.039,3.422,2.998,3.09,3.166,5.847,3.329,24.1859,25.1228,3851.5,15.046729032900366,46.1,36.3,24.199,25.125,14.973,14.973
74073.883174,1723878611.253205,0,0,313.305,6.21607e-05,91.338,-1.4514761489587687e-06,6.214375142746858e-05,0.004,313.3,0.0138035,-4.272,0.01376514912815446,-0.0010282420579165784,5.0,63.4899,1.64938e-05,5.322,1.6422697818118796e-05,1.5298479711252819e-06,0.004,63.49,5.88971e-06,12.384,5.75266943904253e-06,1.2631224046806034e-06,5.0,4632775.833258,0.010177371092140675,-7.35564216146355,35.251,36.041,3.254,2.933,3.09,3.166,5.846,3.329,24.1838,25.0343,3851.5,15.046729255036167,46.0,33.0,24.199,25.125,14.973,14.973
74074.913346,1723878612.283377,0,0,313.305,6.21569e-05,91.326,-1.4383728245559759e-06,6.214025507855257e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.6491e-05,5.316,1.6420069976554938e-05,1.5278687656468067e-06,0.004,63.49,5.85805e-06,12.354,5.722403127225357e-06,1.253336448054331e-06,5.0,4632776.943431,0.010177371092140675,-8.096591108792998,35.255,36.042,3.225,2.791,3.09,3.166,5.849,3.328,24.1902,25.1211,3851.4,15.046442352648365,46.8,31.6,24.24,25.167,14.9719,14.9719
74076.244028,1723878613.614059,0,0,313.305,6.2142e-05,91.314,-1.425016487434442e-06,6.212565888592684e-05,0.004,313.3,0.0138035,-4.272,0.01376514912815446,-0.0010282420579165784,5.0,63.488,1.65181e-05,5.334,1.6446571821251457e-05,1.5355464624743655e-06,0.004,63.49,5.79472e-06,12.39,5.6597594752536415e-06,1.2433432996065995e-06,5.0,4632778.443635,0.011358554475009441,-8.193236622556363,35.258,36.042,3.411,2.988,3.09,3.166,5.848,3.328,24.2046,25.1789,3851.5,15.04672705483394,46.4,37.6,24.24,25.167,14.973,14.973
74077.213497,1723878614.583528,0,0,313.305,6.21607e-05,91.32,-1.4319530423573246e-06,6.214420435547054e-05,0.004,313.3,0.0138054,-4.266,0.013767151465892217,-0.0010269419044823288,5.0,63.488,1.65302e-05,5.364,1.6457812569446867e-05,1.5452887979134051e-06,0.004,63.49,5.76678e-06,12.444,5.6313015303251844e-06,1.2426562851236184e-06,5.0,4632779.34358,0.010177371092140675,-6.55026285380871,35.266,36.044,3.322,3.002,3.09,3.166,5.845,3.328,24.2156,25.0909,3851.4,15.046439665862954,46.2,35.1,24.24,25.167,14.9719,14.9719
74078.893392,1723878616.263423,0,0,313.305,6.21942e-05,91.356,-1.4717918715609028e-06,6.217678298470264e-05,0.004,313.3,0.0138054,-4.266,0.013767151465892217,-0.0010269419044823288,5.0,63.488,1.65357e-05,5.34,1.646393454447297e-05,1.5389066915540049e-06,0.004,63.49,5.80217e-06,12.306,5.668855051886855e-06,1.2366321642254329e-06,5.0,4632780.833473,0.010177371092140675,-7.999945594774878,35.269,36.043,3.253,2.79,3.089,3.165,5.849,3.328,24.2201,25.1859,3851.3,15.046152837520417,46.1,28.7,24.24,25.167,14.9719,14.9719
74080.153313,1723878617.523344,0,0,313.305,6.2183e-05,91.362,-1.4780367865355248e-06,6.216543168238798e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.65246e-05,5.406,1.6451100300151054e-05,1.556824997991102e-06,0.004,63.49,5.79472e-06,12.216,5.663509246199493e-06,1.2261496224412635e-06,5.0,4632782.193397,0.009783642366528511,-8.257666964923832,35.278,36.042,3.39,2.995,3.09,3.166,5.847,3.328,24.2372,25.159,3851.4,15.046437381037567,46.1,39.7,24.281,25.208,14.9735,14.9735
74081.21326,1723878618.583291,0,0,313.305,6.21793e-05,91.338,-1.4519104660814946e-06,6.216234635604163e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.4899,1.65264e-05,5.436,1.6452074798192875e-05,1.5656090810502362e-06,0.004,63.49,5.80403e-06,12.15,5.674019366784978e-06,1.2215844081556527e-06,5.0,4632783.123367,0.010177371092140675,-7.6777938795389025,35.281,36.049,3.263,2.942,3.089,3.165,5.845,3.328,24.2467,25.1061,3851.5,15.046722601540017,46.4,38.3,24.281,25.208,14.9724,14.9724
74082.233205,1723878619.603236,0,0,313.305,6.21867e-05,91.326,-1.4390624263567698e-06,6.217004709844644e-05,0.004,313.3,0.0138016,-4.272,0.013763254407008122,-0.0010281005242540986,5.0,63.4899,1.65385e-05,5.454,1.6463627356937136e-05,1.5719276388915319e-06,0.004,63.49,5.80031e-06,12.36,5.6658701471476705e-06,1.241576244843963e-06,5.0,4632784.453285,0.010571099817752838,-7.387857333399049,35.289,36.038,3.219,2.79,3.089,3.165,5.848,3.327,24.2484,25.1998,3851.4,15.046436196313293,46.4,30.3,24.281,25.208,14.9735,14.9735
74083.233145,1723878620.603176,0,0,313.305,6.21979e-05,91.32,-1.4328099930219036e-06,6.218139448367089e-05,0.004,313.3,0.0138054,-4.278,0.013766936081736852,-0.0010298252673982997,5.0,63.488,1.65395e-05,5.478,1.6463962898022873e-05,1.5789192324265011e-06,0.004,63.49,5.77423e-06,12.75,5.631850887349869e-06,1.274357750224202e-06,5.0,4632785.453222,0.010177371092140675,-7.291211817507162,35.285,36.042,3.375,2.898,3.089,3.165,5.849,3.327,24.2601,25.2622,3851.8,15.04757986030956,46.2,31.7,24.281,25.208,14.9735,14.9735
74084.913041,1723878622.283072,0,0,313.305,6.21607e-05,91.308,-1.418937559321832e-06,6.214450290003731e-05,0.004,313.3,0.0138035,-4.272,0.01376514912815446,-0.0010282420579165784,5.0,63.4861,1.6533e-05,5.454,1.645815225638611e-05,1.5714048827761704e-06,0.004,63.49,5.75933e-06,13.398,5.60258388549518e-06,1.334517086773237e-06,5.0,4632786.943116,0.010571099817752838,-7.903300080501818,35.277,36.042,3.308,3.009,3.089,3.165,5.845,3.327,24.2646,25.1032,3851.5,15.046720517694641,47.0,37.7,24.323,25.25,14.973,14.973
74086.132856,1723878623.502887,0,0,313.305,6.21271e-05,91.302,-1.4116663274608542e-06,6.211105982504173e-05,0.004,313.3,0.0138035,-4.272,0.01376514912815446,-0.0010282420579165784,5.0,63.488,1.65218e-05,5.484,1.6446178477946152e-05,1.57895177619231e-06,0.004,63.49,5.74443e-06,13.434,5.58725196887346e-06,1.3345753861133686e-06,5.0,4632788.032956,0.008230514824390411,-7.162351129252638,35.287,36.046,3.208,2.793,3.089,3.165,5.848,3.327,24.2751,25.2105,3851.3,15.046147072567473,47.1,32.3,24.323,25.25,14.9719,14.9719
74087.172792,1723878624.542823,0,0,313.305,6.21122e-05,91.296,-1.4048250634363846e-06,6.209631112538926e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.65041e-05,5.478,1.6428724572402992e-05,1.5755398230835405e-06,0.004,63.49,5.75001e-06,13.146,5.599323432830085e-06,1.3077431302285277e-06,5.0,4632789.052894,0.010592833161354065,-8.032160766142567,35.281,36.046,3.346,2.869,3.089,3.165,5.848,3.327,24.2888,25.2926,3851.3,15.046145697441082,46.4,32.1,24.323,25.25,14.9719,14.9719
74088.162731,1723878625.532762,0,0,313.305,6.21197e-05,91.302,-1.411498182950275e-06,6.210366173559759e-05,0.004,313.3,0.0138016,-4.266,0.013763361993977576,-0.0010266592339883895,5.0,63.488,1.64938e-05,5.472,1.6418636410405255e-05,1.5728372016565873e-06,0.004,63.49,5.75747e-06,12.672,5.617228766041338e-06,1.2630129812704644e-06,5.0,4632790.312798,0.010986560955643654,-8.161021451330203,35.275,36.039,3.421,3.001,3.089,3.165,5.844,3.327,24.2926,25.2332,3851.4,15.046431520883566,46.9,34.8,24.323,25.25,14.9719,14.9719
74089.222665,1723878626.592696,0,0,313.305,6.2116e-05,91.308,-1.417917195830081e-06,6.209981454743459e-05,0.004,313.3,0.0138016,-4.272,0.013763254407008122,-0.0010281005242540986,5.0,63.4861,1.64892e-05,5.49,1.6413562579413705e-05,1.5775550994086307e-06,0.004,63.49,5.76864e-06,12.288,5.6364814381862955e-06,1.2277151325048305e-06,5.0,4632791.112766,0.010199135169386864,-7.999945594774878,35.277,36.047,3.207,2.804,3.089,3.164,5.846,3.327,24.3001,25.157,3851.6,15.047003178346426,46.4,36.6,24.323,25.25,14.973,14.973
74090.262601,1723878627.632632,0,0,313.305,6.21011e-05,91.326,-1.4370815567544893e-06,6.208447002116742e-05,0.004,313.3,0.0138054,-4.272,0.0137670438493008,-0.0010283835915790584,5.0,63.4899,1.64901e-05,5.526,1.6413463949811668e-05,1.5879544005521184e-06,0.004,63.49,5.77795e-06,12.342,5.6444166787725096e-06,1.2350168253488333e-06,5.0,4632792.372681,0.010199135169386864,-7.516718020856569,35.273,36.045,3.311,2.825,3.089,3.164,5.848,3.327,24.3102,25.3039,3851.4,15.046429659173992,46.8,28.3,24.364,25.292,14.9719,14.9719
74091.928555,1723878629.298586,0,0,313.305,6.20675e-05,91.356,-1.4687935850626963e-06,6.205011846607932e-05,0.004,313.3,0.0138016,-4.266,0.013763361993977576,-0.0010266592339883895,5.0,63.488,1.6505e-05,5.634,1.6425269591910803e-05,1.62035299643325e-06,0.004,63.49,5.76678e-06,12.636,5.6271057388529505e-06,1.261519945212198e-06,5.0,4632793.888635,0.010177371092140675,-7.35564216146355,35.279,36.045,3.381,2.991,3.089,3.165,5.845,3.326,24.3287,25.2967,3851.4,15.046427702263358,46.4,38.3,24.364,25.292,14.973,14.973
74092.908494,1723878630.278525,0,0,313.305,6.20675e-05,91.356,-1.4687935850626963e-06,6.205011846607932e-05,0.004,313.3,0.0138035,-4.272,0.01376514912815446,-0.0010282420579165784,5.0,63.4861,1.65032e-05,5.652,1.6422968483289608e-05,1.6253357920369433e-06,0.004,63.49,5.76492e-06,12.588,5.626345322430822e-06,1.256399983747539e-06,5.0,4632794.948568,0.010177371092140675,-8.06437593748194,35.273,36.041,3.218,2.839,3.088,3.164,5.847,3.326,24.3385,25.2089,3851.6,15.046999116434627,46.5,37.7,24.364,25.292,14.973,14.973
74094.288409,1723878631.65844,0,0,313.305,6.20787e-05,91.32,-1.430064065085941e-06,6.206222611588913e-05,0.004,313.3,0.0138035,-4.266,0.013765256729934896,-0.0010268005692353592,5.0,63.488,1.65236e-05,5.55,1.6446140307065484e-05,1.5980694479014288e-06,0.004,63.49,5.76864e-06,12.576,5.630239088779838e-06,1.256031549275566e-06,5.0,4632796.508487,0.009783642366528511,-6.840199406620277,35.282,36.046,3.374,2.877,3.088,3.164,5.848,3.326,24.3478,25.3112,3851.4,15.046425681885355,46.3,30.8,24.364,25.292,14.973,14.973
74095.278348,1723878632.648379,0,0,313.305,6.21011e-05,91.308,-1.4175770746661641e-06,6.208491842990035e-05,0.004,313.3,0.0138035,-4.26,0.0137653641807624,-0.0010253590692940115,5.0,63.488,1.65357e-05,5.496,1.6459683522489415e-05,1.5837275111238347e-06,0.004,63.49,5.7556e-06,12.492,5.61934318189955e-06,1.244955245797627e-06,5.0,4632797.468427,0.010177371092140675,-7.8066545659736395,35.28,36.044,3.416,2.992,3.088,3.164,5.845,3.326,24.355,25.3295,3851.3,15.046138694874386,46.1,36.0,24.405,25.292,14.9724,14.9724
74096.898148,1723878634.268179,0,0,313.292,6.21346e-05,91.32,-1.4313517947136282e-06,6.211811128165256e-05,0.004,313.3,0.0138016,-4.266,0.013763361993977576,-0.0010266592339883895,5.0,63.4861,1.65227e-05,5.424,1.6448718904663378e-05,1.5618135885468618e-06,0.004,63.49,5.72021e-06,12.45,5.58569648494413e-06,1.2332060744996267e-06,5.0,4632798.928223,0.010571099817752838,-6.775769061751196,35.282,36.044,3.204,2.794,3.088,3.163,5.846,3.326,24.3615,25.2223,3851.6,15.046996683518703,47.0,38.1,24.405,25.333,14.9735,14.9735
74097.938074,1723878635.308105,0,0,313.305,6.21346e-05,91.32,-1.4313517947136282e-06,6.211811128165256e-05,0.004,313.3,0.0138016,-4.266,0.013763361993977576,-0.0010266592339883895,5.0,63.4861,1.65264e-05,5.418,1.6452565836906184e-05,1.5604404321433138e-06,0.004,63.49,5.70904e-06,12.696,5.569453342458345e-06,1.2547219563630723e-06,5.0,4632799.94816,0.00820872187614441,-7.71000905119016,35.285,36.047,3.322,2.851,3.088,3.164,5.848,3.326,24.3667,25.2527,3851.4,15.046423682663141,46.7,33.3,24.405,25.333,14.973,14.973
74098.958011,1723878636.328042,0,0,313.305,6.21309e-05,91.32,-1.431266560373334e-06,6.21144122635251e-05,0.004,313.3,0.0137978,-4.266,0.013759572522062934,-0.00102637656349445,5.0,63.488,1.65311e-05,5.448,1.6456425306005427e-05,1.5695009900806667e-06,0.004,63.49,5.7109e-06,12.864,5.567563685439465e-06,1.2714611352989609e-06,5.0,4632800.948098,0.010177371092140675,-7.774439394407523,35.275,36.044,3.42,2.995,3.088,3.164,5.845,3.326,24.3735,25.3542,3851.2,15.04585051256125,46.4,31.2,24.405,25.333,14.973,14.973
74100.308172,1723878637.678203,0,0,313.305,6.2116e-05,91.326,-1.4374263576548863e-06,6.209936603111434e-05,0.004,313.3,0.0137978,-4.266,0.013759572522062934,-0.00102637656349445,5.0,63.488,1.65339e-05,5.406,1.6460358934719598e-05,1.5577011748717114e-06,0.004,63.49,5.76492e-06,12.588,5.626345322430822e-06,1.256399983747539e-06,5.0,4632802.528238,0.010571099817752838,-7.581148364414737,35.271,36.051,3.209,2.802,3.087,3.163,5.845,3.326,24.394,25.2684,3851.6,15.04699324570273,46.0,39.8,24.405,25.333,14.9735,14.9735
74101.918121,1723878639.288152,0,0,313.305,6.20824e-05,91.314,-1.4236497631151232e-06,6.20660745585862e-05,0.004,313.3,0.0137978,-4.26,0.013759679928519829,-0.0010249356588042824,5.0,63.488,1.65395e-05,5.352,1.646739530924692e-05,1.5427092982777342e-06,0.004,63.49,5.84501e-06,12.342,5.709926865340148e-06,1.249350668374109e-06,5.0,4632803.948198,0.010155757889151573,-7.613363536151196,35.269,36.053,3.377,2.809,3.088,3.164,5.846,3.325,24.4003,25.3173,3851.5,15.046706353892821,47.0,31.8,24.447,25.375,14.973,14.973
74102.948057,1723878640.318088,0,0,313.305,6.20862e-05,91.302,-1.4107369882064364e-06,6.207017038473558e-05,0.004,313.3,0.0137978,-4.266,0.013759572522062934,-0.00102637656349445,5.0,63.488,1.65339e-05,5.304,1.646310592530565e-05,1.5283954011203826e-06,0.004,63.49,5.85805e-06,12.318,5.7231894921320144e-06,1.2497407089671405e-06,5.0,4632804.938137,0.010155757889151573,-8.193236622556363,35.266,36.043,3.412,3.006,3.087,3.164,5.844,3.325,24.4074,25.4127,3851.3,15.046133152057244,47.0,35.6,24.447,25.375,14.973,14.973
74104.287975,1723878641.658006,0,0,313.305,6.20936e-05,91.29,-1.3979036063293674e-06,6.207786261194414e-05,0.004,313.3,0.0137978,-4.266,0.013759572522062934,-0.00102637656349445,5.0,63.488,1.65432e-05,5.31,1.647220587146492e-05,1.5309800678247554e-06,0.004,63.49,5.83011e-06,12.228,5.697839407355155e-06,1.2348314460243795e-06,5.0,4632806.518052,0.00897454097867012,-6.775769061751196,35.269,36.054,3.203,2.792,3.087,3.163,5.845,3.325,24.4151,25.2926,3851.4,15.046418562961811,46.7,39.9,24.447,25.375,14.9724,14.9724
74105.94787,1723878643.317901,0,0,313.305,6.20899e-05,91.314,-1.4238217502358431e-06,6.207357258635558e-05,0.004,313.3,0.0137978,-4.266,0.013759572522062934,-0.00102637656349445,5.0,63.4899,1.65423e-05,5.316,1.6471149328310275e-05,1.5326216410138363e-06,0.004,63.49,5.82638e-06,11.982,5.699439900619917e-06,1.2095820450145743e-06,5.0,4632807.917952,0.00976202916353941,-7.613363536151196,35.264,36.049,3.388,2.861,3.087,3.163,5.846,3.325,24.4286,25.3645,3851.4,15.046417134945942,46.5,31.2,24.447,25.375,14.973,14.973
74107.277789,1723878644.64782,0,0,313.305,6.20675e-05,91.302,-1.410312082483756e-06,6.205147521276186e-05,0.004,313.3,0.0137978,-4.272,0.013759464964715444,-0.0010278174569291387,5.0,63.488,1.65525e-05,5.358,1.6480176865682153e-05,1.5456476719598013e-06,0.004,63.49,5.81148e-06,12.384,5.6762596785931524e-06,1.2463449970122863e-06,5.0,4632809.487868,0.00897454097867012,-8.161021451330203,35.268,36.053,3.258,2.938,3.087,3.163,5.843,3.325,24.4435,25.4321,3851.4,15.046415558839541,46.9,36.9,24.488,25.417,14.973,14.973
74108.897689,1723878646.26772,0,0,313.305,6.20452e-05,91.272,-1.3773267817524566e-06,6.202991063975723e-05,0.004,313.3,0.0137978,-4.254,0.01375978718408495,-0.0010234947428744378,5.0,63.488,1.65302e-05,5.346,1.6458297224071914e-05,1.5401183474352763e-06,0.004,63.49,5.82825e-06,12.564,5.688684584972658e-06,1.2678192912219198e-06,5.0,4632810.847772,0.00976202916353941,-8.257666964923832,35.27,36.057,3.282,2.789,3.087,3.163,5.846,3.324,24.459,25.2972,3851.5,15.046700144668273,46.7,35.5,24.488,25.417,14.973,14.973
74109.927616,1723878647.297647,0,0,313.305,6.20079e-05,91.272,-1.3764987678374502e-06,6.199261983133268e-05,0.004,313.3,0.0137978,-4.266,0.013759572522062934,-0.00102637656349445,5.0,63.4899,1.65236e-05,5.334,1.6452048004651294e-05,1.5360577504277987e-06,0.004,63.49,5.81334e-06,12.312,5.679638621442125e-06,1.2396076336579244e-06,5.0,4632811.947703,0.010155757889151573,-8.193236622556363,35.267,36.05,3.403,2.879,3.087,3.163,5.846,3.324,24.4639,25.407,3851.4,15.0464134009489,46.3,31.8,24.488,25.417,14.973,14.973
74111.247736,1723878648.617767,0,0,313.305,6.19595e-05,91.278,-1.381911124864072e-06,6.194408738445483e-05,0.004,313.3,0.0137959,-4.266,0.013757677786105612,-0.00102623522824748,5.0,63.4918,1.65125e-05,5.334,1.6440996070880713e-05,1.5350258783763242e-06,0.004,63.49,5.76492e-06,12.246,5.633744531123289e-06,1.2227939991831972e-06,5.0,4632813.13764,0.010177371092140675,-7.420072505306094,35.275,36.053,3.219,2.882,3.086,3.163,5.844,3.324,24.4832,25.4188,3851.4,15.046411359415105,46.3,35.1,24.488,25.417,14.9724,14.9724
74112.897633,1723878650.267664,0,0,313.305,6.19632e-05,91.296,-1.4014550502271919e-06,6.194734924096585e-05,0.004,313.3,0.0137959,-4.266,0.013757677786105612,-0.00102623522824748,5.0,63.488,1.65097e-05,5.346,1.6437886394614706e-05,1.5382083629146761e-06,0.004,63.49,5.74256e-06,12.282,5.6111268805685874e-06,1.221577047820001e-06,5.0,4632814.927711,0.009783642366528511,-7.0657056127625015,35.271,36.048,3.324,2.791,3.086,3.162,5.846,3.324,24.4875,25.3316,3851.5,15.046697129968111,47.0,36.9,24.529,25.458,14.9724,14.9724
74114.257431,1723878651.627462,0,0,313.305,6.19893e-05,91.308,-1.415025024590599e-06,6.197314756142198e-05,0.004,313.3,0.0137959,-4.266,0.013757677786105612,-0.00102623522824748,5.0,63.488,1.65106e-05,5.376,1.6437974778533714e-05,1.5468993310133261e-06,0.004,63.49,5.77982e-06,12.114,5.6511148994167435e-06,1.2129384262979266e-06,5.0,4632816.14753,0.009389912709593773,-7.871084909020781,35.278,36.049,3.363,3.008,3.086,3.163,5.843,3.324,24.5033,25.5186,3851.2,15.045836782453138,46.5,35.1,24.529,25.458,14.9735,14.9735
