time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
103585.68091,1619454891.300167,236.0988,1,36.8299,7.9298e-06,-34.992,6.496346886447257e-06,-4.5474394081666475e-06,1,13.217,1.54005e-05,0.162,1.5400438441319764e-05,4.354382987774391e-08,1,36.83,1.66876e-05,-5.22,1.6618391536631654e-05,-1.5182412506612132e-06,5.0,1,13.217,4.68644e-06,23.004,4.313762917353147e-06,1.8314391517243665e-06,5.0,1,39.533,48.956,3.451,3.651,3.475,3.654,5.887,3.534,2.2729,3.00065,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.770087077673285
103586.374687,1619454891.993944,236.0312,1,36.828,7.91956e-06,-34.992,6.487957949510989e-06,-4.54156715671773e-06,1,13.2165,1.54061e-05,0.21,1.540599652020604e-05,5.646617925274008e-08,1,36.83,1.6682e-05,-5.214,1.661297360691307e-05,-1.5159920633069642e-06,5.0,1,13.217,4.68644e-06,23.028,4.3129953874920155e-06,1.8332459357851044e-06,5.0,1,39.537,48.956,3.451,3.719,3.475,3.654,5.889,3.534,2.27304,3.00066,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.770087077673285
103586.67259,1619454892.291847,236.016,1,36.8299,7.9163e-06,-34.986,6.485762613258973e-06,-4.53901850783318e-06,1,13.2165,1.54098e-05,0.21,1.5409696495353854e-05,5.647974043066538e-08,1,36.83,1.66782e-05,-5.214,1.6609189330465026e-05,-1.5156467348187394e-06,5.0,1,13.217,4.68458e-06,23.034,4.311091679320267e-06,1.8329698057784715e-06,5.0,1,39.54,48.964,3.599,3.755,3.475,3.655,5.889,3.534,2.27291,3.00015,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.770087077673285
103587.373366,1619454892.992623,235.9568,1,36.8319,7.90419e-06,-34.98,6.476315547335509e-06,-4.531396747961977e-06,1,13.2165,1.54144e-05,0.162,1.5414338385758865e-05,4.358313114947539e-08,1,36.83,1.66727e-05,-5.196,1.6604187266311862e-05,-1.5099306325944207e-06,5.0,1,13.217,4.67899e-06,23.04,4.305755611506434e-06,1.8312334733946016e-06,5.0,1,39.535,48.964,3.599,3.745,3.475,3.655,5.888,3.534,2.27302,3.0003,4106.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.769808429118772
103587.610289,1619454893.229546,235.9384,1,36.828,7.89954e-06,-34.974,6.472979771662949e-06,-4.528053123279615e-06,1,13.216,1.54126e-05,0.144,1.5412551322820887e-05,3.8736047966467626e-08,1,36.83,1.66727e-05,-5.19,1.6604345294835024e-05,-1.5081918378939888e-06,5.0,1,13.217,4.67713e-06,23.028,4.304427266048542e-06,1.8296040413701201e-06,5.0,1,39.531,48.96,3.64,3.65,3.475,3.654,5.887,3.534,2.27319,3.00034,4107.1,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009812891483306885,15.770365726227796
103588.330058,1619454893.949315,235.8705,1,36.829,7.87532e-06,-34.956,6.454551457085567e-06,-4.512142572019926e-06,1,13.217,1.53912e-05,0.06,1.5391191560831036e-05,1.6117624004151274e-08,1,36.83,1.66615e-05,-5.16,1.659397809490166e-05,-1.4984903189289558e-06,5.0,1,13.217,4.66968e-06,23.082,4.295847405308016e-06,1.830739296761935e-06,5.0,1,39.538,48.963,3.609,3.558,3.475,3.654,5.885,3.534,2.27324,3.00056,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.01060058269649744,15.770087077673285
103588.611968,1619454894.231225,235.8554,1,36.829,7.8702e-06,-34.95,6.4508273125253e-06,-4.5085335780026755e-06,1,13.2165,1.53846e-05,0.054,1.538459316720429e-05,1.4499641754939114e-08,1,36.83,1.66615e-05,-5.154,1.6594134925453955e-05,-1.4967525933931799e-06,5.0,1,13.217,4.67154e-06,23.1,4.296982917598391e-06,1.8328185336982017e-06,5.0,1,39.536,48.95,3.492,3.564,3.475,3.654,5.886,3.534,2.27316,3.00019,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.770087077673285
103589.35173,1619454894.970987,235.7835,1,36.8309,7.8567e-06,-34.95,6.4397620068508465e-06,-4.5007999494668014e-06,1,13.2165,1.53697e-05,0.084,1.5369683482336115e-05,2.253314901162296e-08,1,36.83,1.66559e-05,-5.124,1.658933872759971e-05,-1.4875635754348376e-06,5.0,1,13.217,4.67154e-06,23.118,4.2964069086361735e-06,1.8341683802266802e-06,5.0,1,39.535,48.955,3.438,3.636,3.475,3.654,5.887,3.534,2.27319,3.00055,4106.8,0.4,9.1,2.273,3.0,15.974,15.974,0.009419044479727745,15.769529780564264
103589.652634,1619454895.271891,235.7684,1,36.8299,7.85623e-06,-34.956,6.438905440502651e-06,-4.501205009901833e-06,1,13.217,1.53725e-05,0.102,1.5372475640438285e-05,2.7366660949552045e-08,1,36.83,1.66559e-05,-5.124,1.658933872759971e-05,-1.4875635754348376e-06,5.0,1,13.217,4.67527e-06,23.148,4.2988756584112074e-06,1.8378840133206476e-06,5.0,1,39.542,48.959,3.436,3.709,3.475,3.655,5.889,3.534,2.27315,3.00067,4107.0,0.4,9.0,2.273,3.0,15.974,15.974,0.009419044479727745,15.770087077673285
103590.35241,1619454895.971667,235.7001,1,36.8309,7.85809e-06,-35.016,6.435711584797362e-06,-4.509012624223293e-06,1,13.2165,1.53921e-05,0.144,1.5392051387565462e-05,3.8684525901189054e-08,1,36.83,1.6654e-05,-5.13,1.658729047001595e-05,-1.4891309087243086e-06,5.0,1,13.217,4.68086e-06,23.19,4.302665615008565e-06,1.8432359981898592e-06,5.0,1,39.535,48.959,3.503,3.748,3.475,3.654,5.889,3.534,2.27304,2.99954,4106.9,0.4,9.1,2.273,3.0,15.974,15.974,0.009419044479727745,15.769808429118772
103590.694299,1619454896.313556,235.6819,1,36.8299,7.85902e-06,-35.052,6.433638545403576e-06,-4.5135895280250455e-06,1,13.2165,1.54014e-05,0.132,1.540135912736752e-05,3.548224701506439e-08,1,36.83,1.6654e-05,-5.13,1.658729047001595e-05,-1.4891309087243086e-06,5.0,1,13.217,4.68272e-06,23.262,4.302054737539706e-06,1.849376011959756e-06,5.0,1,39.539,48.958,3.592,3.76,3.475,3.654,5.889,3.534,2.27288,3.00034,4106.8,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.769529780564264
103591.34409,1619454896.963347,235.617,1,36.8299,7.86508e-06,-35.214,6.425802016609254e-06,-4.535256536265666e-06,1,13.2165,1.54116e-05,0.066,1.541158977507123e-05,1.775288483193266e-08,1,36.83,1.66559e-05,-5.154,1.6588557567137928e-05,-1.4962495285717052e-06,5.0,1,13.217,4.68644e-06,23.328,4.303337456604526e-06,1.8558034939573985e-06,5.0,1,39.534,48.958,3.625,3.683,3.475,3.654,5.888,3.534,2.27288,2.99965,4107.1,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.770365726227796
103591.639994,1619454897.259251,235.602,1,36.829,7.86694e-06,-35.262,6.423519042913077e-06,-4.54171201959493e-06,1,13.217,1.54098e-05,0.042,1.5409795859809703e-05,1.1295972365461181e-08,1,36.83,1.66559e-05,-5.184,1.6587771858829004e-05,-1.504935071503279e-06,5.0,1,13.217,4.68831e-06,23.412,4.302328128369718e-06,1.8628535454884053e-06,5.0,1,39.534,48.958,3.526,3.555,3.475,3.654,5.885,3.534,2.27307,3.00019,4107.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.770087077673285
103592.431741,1619454898.050998,235.5279,1,36.8309,7.87718e-06,-35.472,6.4151691385506625e-06,-4.571167211575961e-06,1,13.2165,1.53902e-05,-0.006,1.5390199915613787e-05,-1.6116579722969534e-09,1,36.83,1.66578e-05,-5.196,1.6589348494531166e-05,-1.5085812430878827e-06,5.0,1,13.217,4.68831e-06,23.412,4.302328128369718e-06,1.8628535454884053e-06,5.0,1,39.534,48.959,3.448,3.555,3.475,3.654,5.885,3.534,2.27297,3.00036,4107.0,0.4,9.0,2.273,3.0,15.974,15.974,0.009419044479727745,15.770087077673285
103593.439417,1619454899.058674,235.4533,1,36.8299,7.88743e-06,-35.61,6.4124738781007625e-06,-4.592573436274631e-06,1,13.2165,1.53986e-05,0.03,1.5398597889193237e-05,8.06268773752268e-09,1,36.83,1.66596e-05,-5.22,1.659050766099791e-05,-1.5156938049519131e-06,5.0,1,13.217,4.69203e-06,23.28,4.310025547376408e-06,1.8544069946650589e-06,5.0,1,39.539,48.953,3.424,3.661,3.475,3.654,5.887,3.534,2.27312,2.99864,4107.0,0.4,9.2,2.273,3.0,15.974,15.974,0.010206736624240875,15.770087077673285
103593.623358,1619454899.242615,235.4351,1,36.8299,7.88883e-06,-35.622,6.412649899189988e-06,-4.594731770116581e-06,1,13.217,1.54014e-05,0.036,1.5401396959885597e-05,9.676984382279486e-09,1,36.83,1.66578e-05,-5.22,1.6588715126135742e-05,-1.515530040584887e-06,5.0,1,13.217,4.69203e-06,23.214,4.312158810898924e-06,1.849440972425662e-06,5.0,1,39.53,48.954,3.479,3.743,3.475,3.654,5.889,3.534,2.27311,3.00097,4107.0,0.4,9.1,2.273,3.0,15.974,15.974,0.009812891483306885,15.770087077673285
103594.382116,1619454900.001373,235.3647,1,36.829,7.88324e-06,-35.646,6.406182080665529e-06,-4.594159775950319e-06,1,13.2165,1.53939e-05,0.036,1.5393896961366035e-05,9.672271993609162e-09,1,36.83,1.66559e-05,-5.202,1.658729825096658e-05,-1.5101461993731016e-06,5.0,1,13.217,4.6585e-06,22.854,4.292796184703678e-06,1.8092880275383314e-06,5.0,1,39.542,48.959,3.567,3.76,3.475,3.654,5.888,3.534,2.27313,2.99992,4107.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.770087077673285
103594.689014,1619454900.308271,235.3465,1,36.829,7.88091e-06,-35.646,6.404288645447527e-06,-4.592801908845174e-06,1,13.2165,1.53874e-05,0.018,1.5387399240662255e-05,4.834094200267094e-09,1,36.83,1.66559e-05,-5.19,1.65876141714445e-05,-1.506672130655412e-06,5.0,1,13.217,4.63615e-06,22.53,4.282314550235683e-06,1.7764202530200323e-06,5.0,1,39.533,48.955,3.61,3.712,3.475,3.654,5.888,3.534,2.27282,3.00046,4106.9,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.769808429118772
103595.365798,1619454900.985055,235.2811,1,36.829,7.87718e-06,-35.61,6.404140636823118e-06,-4.586605221314648e-06,1,13.2165,1.53753e-05,-0.054,1.5375293171334724e-05,-1.4490876712733214e-08,1,36.83,1.66559e-05,-5.172,1.6588086687880474e-05,-1.5014609037076834e-06,5.0,1,13.217,4.60635e-06,21.87,4.2748375437260415e-06,1.7158742078748975e-06,5.0,1,39.53,48.955,3.642,3.6,3.475,3.654,5.886,3.534,2.27292,2.99959,4107.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.770087077673285
103595.677698,1619454901.296955,235.2659,1,36.8299,7.87812e-06,-35.592,6.406345636405416e-06,-4.585140163758277e-06,1,13.217,1.53772e-05,-0.084,1.537718347427594e-05,-2.254414458197158e-08,1,36.83,1.66578e-05,-5.166,1.6590136111754858e-05,-1.4998948741320144e-06,5.0,1,13.217,4.59331e-06,21.426,4.275867008133786e-06,1.6779326818597422e-06,5.0,1,39.53,48.957,3.561,3.555,3.475,3.654,5.885,3.534,2.2729,2.99991,4107.0,0.4,8.9,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.770087077673285
103596.38647,1619454902.005727,235.2066,1,36.8309,7.88184e-06,-35.532,6.4141709731718325e-06,-4.580590847534837e-06,1,13.2165,1.53884e-05,-0.174,1.5388329039548686e-05,-4.67325430781719e-08,1,36.83,1.66615e-05,-5.154,1.6594134925453955e-05,-1.4967525933931799e-06,5.0,1,13.217,4.57655e-06,20.874,4.276173910398223e-06,1.6306889925824527e-06,5.0,1,39.531,48.957,3.454,3.571,3.475,3.654,5.885,3.534,2.27298,3.00057,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.770087077673285
103596.618396,1619454902.237653,235.1885,1,36.8299,7.88184e-06,-35.526,6.414650616353185e-06,-4.57991913200656e-06,1,13.2165,1.53912e-05,-0.198,1.539110809753303e-05,-5.318806307084001e-08,1,36.83,1.66652e-05,-5.154,1.6597819965769908e-05,-1.4970849755073686e-06,5.0,1,13.217,4.57469e-06,20.676,4.2800434211728485e-06,1.61524515445025e-06,5.0,1,39.535,48.95,3.424,3.646,3.475,3.654,5.887,3.534,2.27308,3.00023,4106.9,0.4,9.1,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.769808429118772
103597.348162,1619454902.967419,235.1172,1,36.8299,7.87905e-06,-35.472,6.416692065066128e-06,-4.572252381990455e-06,1,13.2165,1.53995e-05,-0.3,1.539928890746425e-05,-8.063122502194581e-08,1,36.83,1.66727e-05,-5.13,1.6605915564995493e-05,-1.4908029843813967e-06,5.0,1,13.217,4.56165e-06,20.346,4.277049087945922e-06,1.586033360872638e-06,5.0,1,39.535,48.958,3.443,3.727,3.475,3.654,5.888,3.534,2.27303,3.001,4106.9,0.4,8.9,2.273,3.0,15.9745,15.9745,0.01060058269649744,15.769808429118772
103597.634069,1619454903.253326,235.1021,1,36.8299,7.87905e-06,-35.46,6.417649534624897e-06,-4.5709083728761014e-06,1,13.2165,1.54005e-05,-0.318,1.540026280109178e-05,-8.547460037212174e-08,1,36.83,1.66727e-05,-5.124,1.6606071590466543e-05,-1.4890640087988289e-06,5.0,1,13.217,4.55792e-06,20.322,4.27421524022139e-06,1.5829462425045281e-06,5.0,1,39.532,48.954,3.518,3.754,3.475,3.654,5.888,3.534,2.27292,3.00033,4106.8,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009025197476148605,15.769529780564264
103598.382829,1619454904.002086,235.0399,1,36.8309,7.88557e-06,-35.328,6.433482486145992e-06,-4.5598812841293144e-06,1,13.2165,1.53995e-05,-0.318,1.5399262816493807e-05,-8.546905025359495e-08,1,36.83,1.66727e-05,-5.112,1.6606383095089075e-05,-1.4855860086645211e-06,5.0,1,13.217,4.55233e-06,20.502,4.263985254526183e-06,1.5944084100641462e-06,5.0,1,39.528,48.952,3.596,3.737,3.475,3.654,5.888,3.534,2.2727,3.00051,4107.0,0.4,8.8,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.770087077673285
103598.697728,1619454904.316985,235.0128,1,36.829,7.89395e-06,-35.244,6.447004667541133e-06,-4.555280169122732e-06,1,13.217,1.53893e-05,-0.258,1.5389143979277927e-05,-6.929700609627392e-08,1,36.83,1.66782e-05,-5.1,1.6612172097133896e-05,-1.4825968619978846e-06,5.0,1,13.217,4.55978e-06,20.814,4.262203647922358e-06,1.6202511262262246e-06,5.0,1,39.53,48.951,3.619,3.661,3.475,3.654,5.886,3.534,2.2728,2.99924,4106.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.769808429118772
103599.416496,1619454905.035753,234.9449,1,36.8299,7.9149e-06,-35.07,6.477955265817225e-06,-4.547717843498085e-06,1,13.2165,1.53772e-05,-0.12,1.5377166274038817e-05,-3.220590882335455e-08,1,36.83,1.66857e-05,-5.1,1.6619642405124475e-05,-1.4832635692243828e-06,5.0,1,13.217,4.57655e-06,21.126,4.268960428743286e-06,1.6494807547600978e-06,5.0,1,39.533,48.959,3.619,3.559,3.475,3.654,5.886,3.534,2.27304,2.99997,4107.1,0.4,9.0,2.273,3.0,15.9751,15.9751,0.00904637947678566,15.770365726227796
103599.699405,1619454905.318662,234.9238,1,36.8309,7.93539e-06,-34.92,6.5066397688201015e-06,-4.542472165122061e-06,1,13.216,1.5379e-05,0.036,1.5378996964307178e-05,9.662910048117457e-09,1,36.83,1.66931e-05,-5.094,1.66271684137247e-05,-1.482180202146721e-06,5.0,1,13.217,4.61008e-06,21.54,4.288118813317752e-06,1.692594059209224e-06,5.0,1,39.537,48.961,3.442,3.553,3.475,3.654,5.885,3.534,2.27313,3.00096,4107.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.770087077673285
103600.446166,1619454906.065423,234.8678,1,36.8319,7.95122e-06,-34.824,6.5272366237258415e-06,-4.540603654393552e-06,1,13.2165,1.53893e-05,0.126,1.5389262787870757e-05,3.384281099880275e-08,1,36.83,1.66987e-05,-5.094,1.6632746295790753e-05,-1.4826774260974563e-06,5.0,1,13.217,4.62311e-06,21.642,4.297210271490247e-06,1.705030778226221e-06,5.0,1,39.537,48.961,3.442,3.61,3.475,3.654,5.886,3.534,2.27316,2.99967,4107.0,0.4,9.1,2.273,3.0,15.9756,15.9756,0.010227920487523079,15.770087077673285
103600.632106,1619454906.251363,234.8527,1,36.8299,7.95821e-06,-34.788,6.535828948890443e-06,-4.540489660261946e-06,1,13.2165,1.53949e-05,0.162,1.5394838463704014e-05,4.3527996271866484e-08,1,36.83,1.66987e-05,-5.088,1.6632901470208217e-05,-1.4809356408518885e-06,5.0,1,13.217,4.63429e-06,21.762,4.304013064056916e-06,1.718172095142799e-06,5.0,1,39.542,48.97,3.424,3.675,3.475,3.654,5.888,3.534,2.27323,3.00026,4107.0,0.4,9.0,2.273,3.0,15.9756,15.9756,0.009440227411687374,15.770087077673285
103601.386864,1619454907.006121,234.7819,1,36.8309,7.97684e-06,-34.734,6.555415603425441e-06,-4.544942535606613e-06,1,13.2165,1.54182e-05,0.192,1.5418113431385785e-05,5.166678741024363e-08,1,36.83,1.67043e-05,-5.082,1.663863444830756e-05,-1.4796898950769945e-06,5.0,1,13.217,4.65478e-06,21.9,4.318873637923615e-06,1.7361760705782235e-06,5.0,1,39.536,48.959,3.478,3.743,3.475,3.654,5.889,3.534,2.27315,3.00048,4106.8,0.4,9.0,2.273,3.0,15.9756,15.9756,0.00983407348394394,15.769529780564264
103601.685768,1619454907.305025,234.7639,1,36.8299,7.97916e-06,-34.758,6.555417283534886e-06,-4.549010721501116e-06,1,13.2165,1.5421e-05,0.18,1.5420923900477856e-05,4.844642061974875e-08,1,36.83,1.67025e-05,-5.082,1.6636841524209757e-05,-1.4795304485984748e-06,5.0,1,13.217,4.6585e-06,21.924,4.321596980680053e-06,1.739373963981597e-06,5.0,1,39.532,48.96,3.564,3.76,3.475,3.654,5.889,3.534,2.27307,3.00058,4107.0,0.4,9.1,2.273,3.0,15.9756,15.9756,0.00904637947678566,15.770087077673285
103602.343556,1619454907.962813,234.701,1,36.8309,7.9773e-06,-34.914,6.541482124721698e-06,-4.565777798135439e-06,1,13.217,1.54144e-05,0.126,1.5414362727177652e-05,3.3898008737235944e-08,1,36.83,1.67006e-05,-5.1,1.66344834169991e-05,-1.484588094247693e-06,5.0,1,13.217,4.66037e-06,21.978,4.3216898428808065e-06,1.7441460485982453e-06,5.0,1,39.531,48.96,3.611,3.714,3.475,3.654,5.887,3.534,2.27299,2.99938,4107.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.010227920487523079,15.770087077673285
103602.638462,1619454908.257719,234.6859,1,36.8309,7.97358e-06,-34.962,6.5346061525127585e-06,-4.5691246916605806e-06,1,13.217,1.54126e-05,0.114,1.541256949224807e-05,3.066605002387812e-08,1,36.83,1.66987e-05,-5.106,1.6632435399762115e-05,-1.4861609477913593e-06,5.0,1,13.217,4.66037e-06,22.008,4.320776017779133e-06,1.746408640921333e-06,5.0,1,39.524,48.953,3.643,3.603,3.475,3.654,5.886,3.534,2.27307,2.99961,4106.9,0.4,8.9,2.273,3.0,15.9729,15.9729,0.009440227411687374,15.769808429118772
103603.370227,1619454908.989484,234.6233,1,36.8309,7.94657e-06,-35.202,6.493339235617823e-06,-4.580886413794404e-06,1,13.2165,1.54079e-05,0.066,1.540788977752602e-05,1.774862273884186e-08,1,36.83,1.66876e-05,-5.124,1.6620912046223433e-05,-1.4903947502942736e-06,5.0,1,13.217,4.65478e-06,22.056,4.314130525245912e-06,1.747928676903447e-06,5.0,1,39.524,48.942,3.589,3.554,3.475,3.653,5.885,3.534,2.27298,3.00042,4107.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.007471014745533466,15.770087077673285
103603.599152,1619454909.218409,234.6052,1,36.829,7.93493e-06,-35.268,6.478554529676768e-06,-4.581642206775276e-06,1,13.217,1.54051e-05,0.06,1.5405091553209508e-05,1.6132180047452493e-08,1,36.83,1.6682e-05,-5.13,1.661517831276607e-05,-1.4916345514194138e-06,5.0,1,13.217,4.64919e-06,22.152,4.3060184041568e-06,1.7530468217257962e-06,5.0,1,39.534,48.952,3.431,3.571,3.474,3.653,5.886,3.534,2.2732,3.00091,4107.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008258683606982231,15.770087077673285
103604.3879,1619454910.007157,234.5309,1,36.8299,7.89069e-06,-35.448,6.4280891580250105e-06,-4.576314942459851e-06,1,13.2165,1.53856e-05,0.03,1.538559789097525e-05,8.055880953750924e-09,1,36.83,1.66727e-05,-5.136,1.66057593574202e-05,-1.4925419436154807e-06,5.0,1,13.217,4.65105e-06,22.236,4.3051653539436285e-06,1.7600617539459894e-06,5.0,1,39.536,48.952,3.431,3.642,3.475,3.653,5.887,3.534,2.27305,3.00029,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009440227411687374,15.770087077673285
103604.686803,1619454910.30606,234.5153,1,36.8309,7.88324e-06,-35.454,6.421541260217459e-06,-4.5726666990854214e-06,1,13.216,1.53828e-05,0.024,1.5382798650469793e-05,6.443532007788845e-09,1,36.83,1.66689e-05,-5.13,1.6602130786336545e-05,-1.4904632043013465e-06,5.0,1,13.217,4.65478e-06,22.302,4.306586035348482e-06,1.7664352715402402e-06,5.0,1,39.533,48.954,3.514,3.754,3.475,3.654,5.887,3.534,2.27304,3.00092,4107.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.00983407348394394,15.770087077673285
103605.490545,1619454911.109802,234.4478,1,36.829,7.8702e-06,-35.4,6.415218777942867e-06,-4.559058682571351e-06,1,13.2165,1.5379e-05,0.012,1.5378999662700787e-05,3.2209702044225682e-09,1,36.83,1.66671e-05,-5.112,1.6600805369505786e-05,-1.4850870323950193e-06,5.0,1,13.217,4.65664e-06,22.332,4.307381037329082e-06,1.7693967019461288e-06,5.0,1,39.534,48.954,3.514,3.754,3.475,3.654,5.887,3.534,2.27294,3.00064,4107.0,0.4,9.1,2.273,3.0,15.9745,15.9745,0.009440227411687374,15.770087077673285
103605.682484,1619454911.301741,234.4326,1,36.8309,7.8702e-06,-35.364,6.41808205249389e-06,-4.555026982077692e-06,1,13.216,1.53753e-05,0.012,1.5375299662781938e-05,3.2201952782403488e-09,1,36.83,1.66671e-05,-5.106,1.6600960796431765e-05,-1.483348591982212e-06,5.0,1,13.217,4.65478e-06,22.326,4.30584573487784e-06,1.7682390550585401e-06,5.0,1,39.526,48.959,3.595,3.739,3.475,3.653,5.887,3.534,2.27294,3.00158,4107.0,0.4,9.2,2.273,3.0,15.9745,15.9745,0.009440227411687374,15.770087077673285
103606.420247,1619454912.039504,234.3678,1,36.8309,7.8851e-06,-35.22,6.4416822620099365e-06,-4.547475304529597e-06,1,13.2165,1.53679e-05,-0.006,1.536789991573606e-05,-1.609322721762053e-09,1,36.83,1.66727e-05,-5.1,1.6606693871274138e-05,-1.4821079433651191e-06,5.0,1,13.217,4.65105e-06,22.32,4.302580342847406e-06,1.7663715622266731e-06,5.0,1,39.525,48.944,3.62,3.556,3.475,3.653,5.886,3.534,2.27309,3.00003,4107.0,0.4,9.1,2.273,3.0,15.9734,15.9734,0.008258683606982231,15.770087077673285
103607.329953,1619454912.94921,234.2873,1,36.8299,7.9163e-06,-35.136,6.4738572778222715e-06,-4.5559826202903385e-06,1,13.2165,1.53856e-05,-0.018,1.538559924075108e-05,-4.83352871359875e-09,1,36.83,1.6682e-05,-5.112,1.6615646103647037e-05,-1.4864146656835152e-06,5.0,1,13.217,4.65478e-06,22.302,4.306586035348482e-06,1.7664352715402402e-06,5.0,1,39.529,48.95,3.507,3.557,3.475,3.653,5.885,3.534,2.27306,2.9995,4106.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009440227411687374,15.769808429118772
103607.615862,1619454913.235119,234.2691,1,36.829,7.92235e-06,-35.124,6.479759686763886e-06,-4.558107493718154e-06,1,13.2165,1.53912e-05,-0.036,1.5391196961898992e-05,-9.670575533687847e-09,1,36.83,1.66857e-05,-5.118,1.661917560399243e-05,-1.488484710590898e-06,5.0,1,13.217,4.65478e-06,22.296,4.306770992403714e-06,1.7659842772204756e-06,5.0,1,39.529,48.948,3.442,3.605,3.474,3.653,5.886,3.534,2.2731,2.99991,4107.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.00904637947678566,15.770087077673285
103608.351626,1619454913.970883,234.1983,1,36.8299,7.94936e-06,-35.118,6.502330318737956e-06,-4.572966743332073e-06,1,13.2165,1.54014e-05,-0.12,1.5401366220962302e-05,-3.225659314777807e-08,1,36.83,1.66931e-05,-5.118,1.6626546100853187e-05,-1.4891448439301273e-06,5.0,1,13.217,4.65105e-06,22.236,4.3051653539436285e-06,1.7600617539459894e-06,5.0,1,39.53,48.953,3.428,3.692,3.474,3.653,5.887,3.534,2.27299,3.00017,4106.7,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.769251132009753
103608.650531,1619454914.269788,234.1833,1,36.8309,7.95588e-06,-35.13,6.506704788654575e-06,-4.5780803146842694e-06,1,13.217,1.53995e-05,-0.126,1.539946276320663e-05,-3.386524195226963e-08,1,36.83,1.66969e-05,-5.124,1.6630174881024716e-05,-1.4912253473350546e-06,5.0,1,13.217,4.64547e-06,22.188,4.301471549570666e-06,1.7543471803306591e-06,5.0,1,39.529,48.948,3.49,3.748,3.475,3.654,5.889,3.534,2.27301,3.00001,4107.0,0.4,8.9,2.273,3.0,15.9751,15.9751,0.009812891483306885,15.770087077673285
103609.3673,1619454914.986557,234.1152,1,36.829,7.98475e-06,-35.22,6.52309069530936e-06,-4.604945205240606e-06,1,13.2165,1.53818e-05,-0.096,1.538177840892509e-05,-2.5772441210061116e-08,1,36.83,1.67006e-05,-5.13,1.6633703808307215e-05,-1.493297685495448e-06,5.0,1,13.217,4.63243e-06,21.972,4.295961837027415e-06,1.7332396255867336e-06,5.0,1,39.529,48.948,3.581,3.756,3.475,3.654,5.888,3.534,2.27299,3.00029,4107.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009812891483306885,15.770087077673285
103609.650209,1619454915.269466,234.1002,1,36.828,7.99174e-06,-35.25,6.526386982047795e-06,-4.61239430102816e-06,1,13.2165,1.538e-05,-0.072,1.5379987856440342e-05,-1.932707291820176e-08,1,36.83,1.67025e-05,-5.142,1.6635283041661946e-05,-1.496951693874764e-06,5.0,1,13.217,4.61194e-06,21.576,4.288784149658022e-06,1.695972016644768e-06,5.0,1,39.53,48.956,3.617,3.675,3.474,3.653,5.886,3.534,2.27295,3.00057,4106.9,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.769808429118772
