time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
187811.902961,1619539117.522218,185.0023,0,36.8309,1.21426e-05,-23.346,1.1148467380222658e-05,-4.811902932532134e-06,1,13.2165,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65926e-05,-7.536,1.6449283966961715e-05,-2.1761047158297095e-06,5.0,1,13.217,5.5712e-06,14.604,5.391203276804998e-06,1.4047051890582083e-06,5.0,1,39.481,48.964,3.714,3.821,3.627,3.799,6.657,3.66,19.2946,20.1378,4106.6,3.8,27.5,19.368,20.25,15.974,15.974,0.011134907603263855,15.767570680828392
187812.129888,1619539117.749145,185.0023,0,36.8309,1.21426e-05,-23.346,1.1148467380222658e-05,-4.811902932532134e-06,1,13.217,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65926e-05,-7.536,1.6449283966961715e-05,-2.1761047158297095e-06,5.0,1,13.217,5.5712e-06,14.604,5.391203276804998e-06,1.4047051890582083e-06,5.0,1,39.481,48.957,3.714,3.821,3.627,3.799,6.657,3.66,19.2987,20.1272,4106.6,3.8,27.6,19.368,20.25,15.974,15.974,0.010326016694307327,15.767570278761125
187812.327827,1619539117.947084,185.0023,0,36.8299,1.21445e-05,-23.346,1.1150211824412735e-05,-4.8126558697590715e-06,1,13.2165,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65926e-05,-7.536,1.6449283966961715e-05,-2.1761047158297095e-06,5.0,1,13.217,5.57306e-06,14.586,5.393444365467549e-06,1.4034798324900648e-06,5.0,1,39.475,48.962,3.751,3.752,3.626,3.799,6.628,3.66,19.3,20.1154,4106.8,3.9,29.4,19.368,20.25,15.974,15.974,0.010326016694307327,15.768127569156896
187812.900641,1619539118.519898,185.0023,0,36.8299,1.21473e-05,-23.346,1.1152782584271794e-05,-4.813765461461926e-06,1,13.2165,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65926e-05,-7.524,1.644973936849113e-05,-2.172659538149752e-06,5.0,1,13.217,5.57306e-06,14.58,5.3935913079587865e-06,1.4029150246224543e-06,5.0,1,39.472,48.962,3.752,3.636,3.626,3.798,6.599,3.66,19.3109,20.1323,4106.5,3.8,26.2,19.368,20.25,15.974,15.974,0.009932082146406174,15.767290373379552
187813.184549,1619539118.803806,185.0023,0,36.8299,1.21492e-05,-23.346,1.1154527028461873e-05,-4.814518398688864e-06,1,13.2165,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65907e-05,-7.53,1.644762814279494e-05,-2.1741331528542374e-06,5.0,1,13.217,5.57306e-06,14.58,5.3935913079587865e-06,1.4029150246224543e-06,5.0,1,39.472,48.967,3.752,3.636,3.625,3.797,6.599,3.66,19.3129,20.1352,4106.7,3.8,27.9,19.368,20.25,15.974,15.974,0.010326016694307327,15.767847595230194
187813.36849,1619539118.987747,185.0023,0,36.8299,1.21492e-05,-23.34,1.1155031142487141e-05,-4.813350272953551e-06,1,13.216,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65926e-05,-7.524,1.644973936849113e-05,-2.172659538149752e-06,5.0,1,13.217,5.57306e-06,14.58,5.3935913079587865e-06,1.4029150246224543e-06,5.0,1,39.471,48.967,3.638,3.618,3.624,3.797,6.571,3.66,19.3167,20.1426,4106.8,3.7,28.9,19.368,20.25,15.974,15.974,0.010326016694307327,15.768125931609308
187813.882325,1619539119.501582,185.0023,0,36.8299,1.21529e-05,-23.34,1.1158428371541498e-05,-4.8148161633833675e-06,1,13.2165,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65926e-05,-7.518,1.6449966798669718e-05,-2.1709369135615102e-06,5.0,1,13.217,5.57306e-06,14.562,5.394031780541973e-06,1.4012205087362909e-06,5.0,1,39.48,48.963,3.557,3.667,3.624,3.797,6.546,3.66,19.3269,20.1514,4106.7,3.7,28.2,19.368,20.25,15.9734,15.9734,0.009144212119281292,15.767846222376692
187814.186229,1619539119.805486,185.0023,0,36.8309,1.21538e-05,-23.34,1.1159254724554722e-05,-4.815172731325755e-06,1,13.2165,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65926e-05,-7.518,1.6449966798669718e-05,-2.1709369135615102e-06,5.0,1,13.217,5.57306e-06,14.544,5.394471720755566e-06,1.3995258545552077e-06,5.0,1,39.48,48.977,3.557,3.667,3.624,3.796,6.546,3.66,19.3294,20.1496,4106.8,3.7,27.0,19.368,20.25,15.9734,15.9734,0.009932082146406174,15.76812468628869
187814.36717,1619539119.986427,185.0023,0,36.829,1.21538e-05,-23.34,1.1159254724554722e-05,-4.815172731325755e-06,1,13.2165,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65907e-05,-7.518,1.644808313143749e-05,-2.1706883220125204e-06,5.0,1,13.217,5.57306e-06,14.55,5.39432513317256e-06,1.4000907546380137e-06,5.0,1,39.48,48.968,3.534,3.733,3.623,3.796,6.522,3.66,19.3312,20.1415,4106.8,3.7,27.3,19.368,20.25,15.9734,15.9734,0.011507845483720303,15.768124509786555
187814.937988,1619539120.557245,185.0023,0,36.8299,1.21557e-05,-23.346,1.1160494863848975e-05,-4.817094236570492e-06,1,13.2165,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65888e-05,-7.512,1.6446426661945542e-05,-2.1687174765853705e-06,5.0,1,13.217,5.57306e-06,14.55,5.39432513317256e-06,1.4000907546380137e-06,5.0,1,39.479,48.968,3.575,3.812,3.622,3.796,6.498,3.66,19.3357,20.1382,4106.8,3.7,27.6,19.368,20.25,15.9734,15.9734,0.010326016694307327,15.768124068531215
187815.233891,1619539120.853148,185.0023,0,36.8299,1.21557e-05,-23.34,1.1160999247582634e-05,-4.8159254858707955e-06,1,13.2165,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65888e-05,-7.512,1.6446426661945542e-05,-2.1687174765853705e-06,5.0,1,13.217,5.57306e-06,14.55,5.39432513317256e-06,1.4000907546380137e-06,5.0,1,39.479,48.968,3.664,3.812,3.622,3.795,6.475,3.66,19.3376,20.1407,4106.8,3.6,26.9,19.368,20.25,15.9734,15.9734,0.010326016694307327,15.768123882223406
187816.038633,1619539121.65789,185.0023,0,36.8299,1.21538e-05,-23.328,1.1160262967216072e-05,-4.812835436890141e-06,1,13.2165,2.79305e-05,0.378,2.7929892165321146e-05,1.842657958830759e-07,1,36.83,1.65907e-05,-7.512,1.644831035519989e-05,-2.1689658708758265e-06,5.0,1,13.217,5.57306e-06,14.58,5.3935913079587865e-06,1.4029150246224543e-06,5.0,1,39.47,48.969,3.729,3.802,3.621,3.794,6.453,3.66,19.3407,20.1552,4106.8,4.3,29.8,19.45,20.333,15.9734,15.9734,0.01071997918188572,15.768123578247508
187816.32854,1619539121.947797,185.0023,0,36.8299,1.2152e-05,-23.322,1.1159113974987416e-05,-4.810954093861274e-06,1,13.2165,2.79305e-05,0.378,2.7929892165321146e-05,1.842657958830759e-07,1,36.83,1.65907e-05,-7.512,1.644831035519989e-05,-2.1689658708758265e-06,5.0,1,13.217,5.57306e-06,14.58,5.3935913079587865e-06,1.4029150246224543e-06,5.0,1,39.479,48.969,3.768,3.697,3.62,3.793,6.432,3.659,19.3436,20.1718,4106.9,4.1,27.5,19.45,20.333,15.9734,15.9734,0.010326016694307327,15.768402003007324
187816.900355,1619539122.519612,185.0023,0,36.8309,1.21492e-05,-23.316,1.1157046375246911e-05,-4.808677242297488e-06,1,13.217,2.79305e-05,0.378,2.7929892165321146e-05,1.842657958830759e-07,1,36.83,1.65926e-05,-7.518,1.6449966798669718e-05,-2.1709369135615102e-06,5.0,1,13.217,5.57679e-06,14.592,5.3969070502805855e-06,1.4049843396748965e-06,5.0,1,39.476,48.967,3.709,3.619,3.62,3.793,6.411,3.66,19.3644,20.174,4106.9,3.9,29.8,19.45,20.333,15.9734,15.9734,0.008771330118179321,15.76839996351493
187817.222254,1619539122.841511,185.0023,0,36.829,1.21492e-05,-23.316,1.1157046375246911e-05,-4.808677242297488e-06,1,13.2165,2.79305e-05,0.378,2.7929892165321146e-05,1.842657958830759e-07,1,36.83,1.65926e-05,-7.518,1.6449966798669718e-05,-2.1709369135615102e-06,5.0,1,13.217,5.57865e-06,14.586,5.398854203869247e-06,1.4048875783717921e-06,5.0,1,39.476,48.972,3.601,3.619,3.62,3.792,6.411,3.66,19.3705,20.1654,4106.9,4.0,26.8,19.45,20.333,15.9729,15.9729,0.010740973986685276,15.768399365394565
187817.420189,1619539123.039446,185.0023,0,36.8309,1.21482e-05,-23.316,1.1156128039358519e-05,-4.808281440331737e-06,1,13.217,2.79305e-05,0.378,2.7929892165321146e-05,1.842657958830759e-07,1,36.83,1.65926e-05,-7.518,1.6449966798669718e-05,-2.1709369135615102e-06,5.0,1,13.217,5.58051e-06,14.562,5.401242457757908e-06,1.403093643565287e-06,5.0,1,39.478,48.966,3.601,3.626,3.619,3.792,6.392,3.659,19.3751,20.2032,4106.8,3.9,26.2,19.45,20.333,15.9729,15.9729,0.010740973986685276,15.768120205095588
187817.920029,1619539123.539286,185.0023,0,36.8299,1.21473e-05,-23.322,1.115479799114258e-05,-4.809093372643273e-06,1,13.217,2.79305e-05,0.372,2.792991130844736e-05,1.8134098341000034e-07,1,36.83,1.65926e-05,-7.53,1.6449511757920964e-05,-2.174382138912115e-06,5.0,1,13.217,5.58051e-06,14.562,5.401242457757908e-06,1.403093643565287e-06,5.0,1,39.473,48.966,3.547,3.703,3.618,3.792,6.375,3.659,19.3801,20.2042,4106.8,4.0,27.4,19.45,20.333,15.9729,15.9729,0.010347040370106697,15.768119714811881
187818.220932,1619539123.840189,185.0023,0,36.8299,1.21482e-05,-23.328,1.1155120750574659e-05,-4.810617868849973e-06,1,13.2165,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65926e-05,-7.536,1.6449283966961715e-05,-2.1761047158297095e-06,5.0,1,13.217,5.58051e-06,14.562,5.401242457757908e-06,1.403093643565287e-06,5.0,1,39.473,48.966,3.542,3.703,3.618,3.791,6.375,3.659,19.3823,20.2032,4106.9,3.8,30.7,19.45,20.333,15.9729,15.9729,0.009165236726403236,15.76839820837484
187818.416869,1619539124.036126,185.0023,0,36.8319,1.21482e-05,-23.334,1.1154616922685587e-05,-4.8117860039840045e-06,1,13.2165,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65926e-05,-7.542,1.6449055995615884e-05,-2.1778272688836463e-06,5.0,1,13.217,5.57865e-06,14.568,5.399295295888747e-06,1.4031914090008013e-06,5.0,1,39.479,48.966,3.542,3.753,3.618,3.79,6.357,3.659,19.391,20.1929,4106.7,3.8,28.3,19.45,20.333,15.9729,15.9729,0.008771330118179321,15.767839936668862
187818.934702,1619539124.553959,185.0023,0,36.8299,1.21501e-05,-23.346,1.1155353344130857e-05,-4.814875053164782e-06,1,13.217,2.79268e-05,0.372,2.7926211386432315e-05,1.813169608669518e-07,1,36.83,1.65926e-05,-7.56,1.6448370999283895e-05,-2.1829947846746065e-06,5.0,1,13.217,5.57493e-06,14.574,5.395548021165937e-06,1.4028207498438097e-06,5.0,1,39.474,48.966,3.609,3.817,3.618,3.79,6.342,3.659,19.3994,20.2037,4106.9,3.8,28.4,19.45,20.333,15.9734,15.9734,0.010347040370106697,15.768396531676764
187819.234606,1619539124.853863,185.0023,0,36.8319,1.2151e-05,-23.352,1.1155675348744891e-05,-4.816399953638146e-06,1,13.2165,2.79286e-05,0.372,2.792801134849369e-05,1.8132864750951595e-07,1,36.83,1.65926e-05,-7.566,1.6448142306416748e-05,-2.184717242085012e-06,5.0,1,13.217,5.57306e-06,14.58,5.3935913079587865e-06,1.4029150246224543e-06,5.0,1,39.474,48.964,3.609,3.817,3.617,3.79,6.342,3.659,19.4019,20.2122,4106.9,3.8,27.8,19.45,20.333,15.9734,15.9734,0.010347040370106697,15.768396286545467
187819.429543,1619539125.0488,185.0023,0,36.8299,1.2152e-05,-23.352,1.1156593435762317e-05,-4.816796332533187e-06,1,13.2165,2.79286e-05,0.366,2.792803018405276e-05,1.784040320112224e-07,1,36.83,1.65926e-05,-7.572,1.6447913433175537e-05,-2.186439675537313e-06,5.0,1,13.217,5.57306e-06,14.586,5.393444365467549e-06,1.4034798324900648e-06,5.0,1,39.473,48.966,3.71,3.83,3.617,3.789,6.325,3.659,19.4092,20.2208,4106.8,3.7,27.6,19.45,20.333,15.9734,15.9734,0.010347040370106697,15.768116861360696
187819.93838,1619539125.557637,185.0023,0,36.8299,1.21566e-05,-23.358,1.1160311970174947e-05,-4.819788407012261e-06,1,13.216,2.79286e-05,0.33,2.792813676583264e-05,1.6085629905918068e-07,1,36.83,1.65926e-05,-7.584,1.6447455145580967e-05,-2.1898844704920433e-06,5.0,1,13.217,5.5712e-06,14.592,5.391497359327355e-06,1.4035760272839364e-06,5.0,1,39.473,48.955,3.746,3.757,3.616,3.789,6.309,3.659,19.4101,20.22,4107.0,3.8,28.0,19.45,20.333,15.9734,15.9734,0.008771330118179321,15.76867419192
187820.263276,1619539125.882533,185.0023,0,36.8299,1.21566e-05,-23.358,1.1160311970174947e-05,-4.819788407012261e-06,1,13.2165,2.79286e-05,0.306,2.792820169502937e-05,1.4915777471712448e-07,1,36.83,1.65944e-05,-7.584,1.6449239399963166e-05,-2.190122033745957e-06,5.0,1,13.217,5.5712e-06,14.592,5.391497359327355e-06,1.4035760272839364e-06,5.0,1,39.473,48.955,3.757,3.757,3.616,3.789,6.292,3.659,19.413,20.2034,4106.9,3.7,28.4,19.45,20.333,15.9723,15.9723,0.009953106753528118,15.768395198162509
187820.893074,1619539126.512331,185.0023,0,36.829,1.21575e-05,-23.346,1.1162147495186943e-05,-4.8178075455223275e-06,1,13.2165,2.79286e-05,0.24,2.7928354983261828e-05,1.1698670400529282e-07,1,36.83,1.65926e-05,-7.584,1.6447455145580967e-05,-2.1898844704920433e-06,5.0,1,13.217,5.56934e-06,14.556,5.3905778892811525e-06,1.3997207061386022e-06,5.0,1,39.471,48.961,3.645,3.617,3.614,3.787,6.277,3.659,19.4267,20.222,4106.9,3.7,27.1,19.533,20.333,15.9723,15.9723,0.010347040370106697,15.768393854842998
187821.405908,1619539127.025165,185.0023,0,36.828,1.21566e-05,-23.346,1.1161321179517959e-05,-4.81745089104641e-06,1,13.217,2.79249e-05,0.222,2.792469038528273e-05,1.0819841079372475e-07,1,36.83,1.65926e-05,-7.572,1.6447913433175537e-05,-2.186439675537313e-06,5.0,1,13.217,5.56748e-06,14.526,5.389509499272171e-06,1.3964314904982044e-06,5.0,1,39.469,48.965,3.533,3.639,3.614,3.787,6.264,3.659,19.4342,20.2362,4107.1,4.2,30.4,19.533,20.417,15.9723,15.9723,0.010347040370106697,15.768950538463018
187821.947734,1619539127.566991,185.0023,0,36.829,1.21529e-05,-23.334,1.1158932516727223e-05,-4.813647629098731e-06,1,13.2165,2.79063e-05,0.24,2.7906055178899038e-05,1.1689329425688731e-07,1,36.83,1.65926e-05,-7.566,1.6448142306416748e-05,-2.184717242085012e-06,5.0,1,13.217,5.56748e-06,14.526,5.389509499272171e-06,1.3964314904982044e-06,5.0,1,39.476,48.965,3.533,3.716,3.613,3.787,6.251,3.659,19.4452,20.2308,4106.9,4.1,30.0,19.533,20.417,15.9751,15.9751,0.009559172205626965,15.768392040871394
187822.251639,1619539127.870896,185.0023,0,36.829,1.2152e-05,-23.328,1.1158610111867046e-05,-4.812122647162944e-06,1,13.216,2.79007e-05,0.252,2.7900430138940942e-05,1.2271329217278643e-07,1,36.83,1.65926e-05,-7.566,1.6448142306416748e-05,-2.184717242085012e-06,5.0,1,13.217,5.56748e-06,14.526,5.389509499272171e-06,1.3964314904982044e-06,5.0,1,39.476,48.966,3.568,3.716,3.613,3.787,6.251,3.659,19.4481,20.2394,4107.0,4.0,29.0,19.533,20.417,15.9751,15.9751,0.010347040370106697,15.768670466084744
187822.432578,1619539128.051835,185.0023,0,36.8299,1.2151e-05,-23.328,1.1157691858895364e-05,-4.811726652870057e-06,1,13.217,2.78988e-05,0.264,2.7898503846173462e-05,1.2854798732187797e-07,1,36.83,1.65926e-05,-7.56,1.6448370999283895e-05,-2.1829947846746065e-06,5.0,1,13.217,5.56934e-06,14.526,5.391310042366828e-06,1.3968980144142897e-06,5.0,1,39.469,48.959,3.656,3.799,3.613,3.786,6.24,3.659,19.459,20.2463,4106.9,3.9,29.0,19.533,20.417,15.9751,15.9751,0.010347040370106697,15.768390687746635
187822.945413,1619539128.56467,185.0023,0,36.8309,1.2151e-05,-23.322,1.1158195680552344e-05,-4.810558195729784e-06,1,13.2165,2.79007e-05,0.294,2.790033268932788e-05,1.4316534085463664e-07,1,36.83,1.65926e-05,-7.56,1.6448370999283895e-05,-2.1829947846746065e-06,5.0,1,13.217,5.56748e-06,14.514,5.389801848992315e-06,1.3953026836493294e-06,5.0,1,39.473,48.959,3.656,3.824,3.612,3.786,6.228,3.659,19.4676,20.2692,4106.9,3.9,26.9,19.533,20.417,15.9751,15.9751,0.009559172205626965,15.768389844494969
187823.234321,1619539128.853578,185.0023,0,36.829,1.2151e-05,-23.328,1.1157691858895364e-05,-4.811726652870057e-06,1,13.216,2.79025e-05,0.3,2.7902117519433825e-05,1.4609648080618482e-07,1,36.83,1.65926e-05,-7.56,1.6448370999283895e-05,-2.1829947846746065e-06,5.0,1,13.217,5.56748e-06,14.514,5.389801848992315e-06,1.3953026836493294e-06,5.0,1,39.473,48.963,3.719,3.824,3.612,3.785,6.228,3.659,19.4724,20.2607,4106.9,3.9,30.3,19.533,20.417,15.9751,15.9751,0.011134907603263855,15.76838937384288
187823.95509,1619539129.574347,185.0023,0,36.8309,1.2152e-05,-23.328,1.1158610111867046e-05,-4.812122647162944e-06,1,13.2165,2.79137e-05,0.33,2.7913237012969596e-05,1.6077048169432953e-07,1,36.83,1.65926e-05,-7.566,1.6448142306416748e-05,-2.184717242085012e-06,5.0,1,13.217,5.56375e-06,14.484,5.386920237556564e-06,1.391547489920316e-06,5.0,1,39.467,48.972,3.758,3.702,3.612,3.784,6.204,3.659,19.4867,20.2623,4107.0,3.9,29.9,19.533,20.417,15.9734,15.9734,0.009953106753528118,15.768666681420509
187824.245997,1619539129.865254,185.0023,0,36.8299,1.2152e-05,-23.328,1.1158610111867046e-05,-4.812122647162944e-06,1,13.2165,2.79137e-05,0.336,2.7913220024072707e-05,1.636935481520594e-07,1,36.83,1.65926e-05,-7.566,1.6448142306416748e-05,-2.184717242085012e-06,5.0,1,13.217,5.56375e-06,14.466,5.387357139252662e-06,1.3898550703736604e-06,5.0,1,39.467,48.967,3.758,3.702,3.611,3.784,6.204,3.659,19.4867,20.274,4106.9,3.9,28.4,19.533,20.417,15.9734,15.9734,0.010740973986685276,15.768387971691858
187824.428939,1619539130.048196,185.0023,0,36.8299,1.2152e-05,-23.322,1.1159113974987416e-05,-4.810954093861274e-06,1,13.2165,2.79174e-05,0.348,2.7916885059723977e-05,1.6956214837143914e-07,1,36.83,1.65926e-05,-7.572,1.6447913433175537e-05,-2.186439675537313e-06,5.0,1,13.217,5.56189e-06,14.454,5.385846983733719e-06,1.3882624535391028e-06,5.0,1,39.471,48.96,3.605,3.621,3.61,3.783,6.183,3.659,19.4917,20.2722,4106.9,3.9,29.2,19.533,20.417,15.9734,15.9734,0.010347040370106697,15.768387481429265
187825.047738,1619539130.666995,185.0023,0,36.8299,1.2152e-05,-23.316,1.1159617715734406e-05,-4.809785487801589e-06,1,13.2165,2.79193e-05,0.354,2.7918767113881253e-05,1.724973358133876e-07,1,36.83,1.65926e-05,-7.572,1.6447913433175537e-05,-2.186439675537313e-06,5.0,1,13.217,5.56189e-06,14.454,5.385846983733719e-06,1.3882624535391028e-06,5.0,1,39.471,48.96,3.605,3.614,3.61,3.783,6.183,3.659,19.4942,20.2802,4107.1,3.8,29.3,19.533,20.417,15.9734,15.9734,0.009559172205626965,15.768944655818611
187825.240676,1619539130.859933,185.0023,0,36.8309,1.2152e-05,-23.31,1.1160121334102496e-05,-4.808616828996704e-06,1,13.2165,2.79193e-05,0.354,2.7918767113881253e-05,1.724973358133876e-07,1,36.83,1.65926e-05,-7.572,1.6447913433175537e-05,-2.186439675537313e-06,5.0,1,13.217,5.56189e-06,14.454,5.385846983733719e-06,1.3882624535391028e-06,5.0,1,39.474,48.964,3.605,3.614,3.61,3.782,6.183,3.659,19.4964,20.2855,4106.9,3.8,28.3,19.533,20.417,15.9734,15.9734,0.010740973986685276,15.768387020582423
187825.429616,1619539131.048873,185.0023,0,36.8299,1.21529e-05,-23.304,1.1161451406974497e-05,-4.807804166118562e-06,1,13.2165,2.79212e-05,0.36,2.7920648859416375e-05,1.754329192911646e-07,1,36.83,1.65926e-05,-7.566,1.6448142306416748e-05,-2.184717242085012e-06,5.0,1,13.217,5.56002e-06,14.436,5.384471895503965e-06,1.3861041832877976e-06,5.0,1,39.473,48.967,3.547,3.682,3.609,3.782,6.174,3.658,19.4999,20.3017,4107.0,3.7,28.0,19.533,20.417,15.9729,15.9729,0.010740973986685276,15.768665387182999
187825.927457,1619539131.546714,185.0023,0,36.8309,1.2152e-05,-23.298,1.1161128203679877e-05,-4.806279353202599e-06,1,13.2165,2.79249e-05,0.36,2.7924348786381544e-05,1.7545616692383716e-07,1,36.83,1.65926e-05,-7.56,1.6448370999283895e-05,-2.1829947846746065e-06,5.0,1,13.217,5.56002e-06,14.436,5.384471895503965e-06,1.3861041832877976e-06,5.0,1,39.473,48.967,3.538,3.746,3.609,3.782,6.166,3.658,19.5037,20.2879,4107.0,3.7,30.0,19.533,20.417,15.9729,15.9729,0.010347040370106697,15.768665014599474
187826.23036,1619539131.849617,185.0023,0,36.8309,1.21501e-05,-23.298,1.1159383129322817e-05,-4.805527877661858e-06,1,13.217,2.79249e-05,0.366,2.792433025954237e-05,1.7838039692323226e-07,1,36.83,1.65926e-05,-7.56,1.6448370999283895e-05,-2.1829947846746065e-06,5.0,1,13.217,5.56002e-06,14.436,5.384471895503965e-06,1.3861041832877976e-06,5.0,1,39.473,48.971,3.602,3.746,3.608,3.781,6.166,3.658,19.5058,20.2949,4107.1,3.8,29.5,19.533,20.417,15.9729,15.9729,0.010347040370106697,15.768943518507358
187827.037099,1619539132.656356,185.0023,0,36.8309,1.21454e-05,-23.292,1.1155569344311787e-05,-4.8025007823269656e-06,1,13.217,2.79286e-05,0.348,2.7928084853138436e-05,1.6963017390611501e-07,1,36.83,1.65888e-05,-7.548,1.6445060770262377e-05,-2.1790506424535848e-06,5.0,1,13.217,5.56002e-06,14.436,5.384471895503965e-06,1.3861041832877976e-06,5.0,1,39.468,48.962,3.681,3.828,3.608,3.781,6.151,3.658,19.5181,20.3016,4107.2,4.1,30.8,19.615,20.5,15.9734,15.9734,0.009165236726403236,15.7692210224265
187827.231037,1619539132.850294,185.0023,0,36.829,1.21436e-05,-23.292,1.1153916041430056e-05,-4.801789031260044e-06,1,13.2165,2.79286e-05,0.336,2.7928119767867283e-05,1.637809258149083e-07,1,36.83,1.6587e-05,-7.548,1.6443276366966992e-05,-2.1788142003265825e-06,5.0,1,13.217,5.56189e-06,14.43,5.386428025234056e-06,1.3860063135040728e-06,5.0,1,39.468,48.968,3.681,3.828,3.608,3.781,6.151,3.658,19.523,20.3122,4107.0,4.1,28.2,19.615,20.5,15.9734,15.9734,0.009953106753528118,15.768663122267355
187827.429973,1619539133.04923,185.0023,0,36.829,1.21426e-05,-23.286,1.1153500279438515e-05,-4.800225648504971e-06,1,13.2165,2.79286e-05,0.312,2.7928185922130252e-05,1.5208240833636604e-07,1,36.83,1.65851e-05,-7.536,1.6441848747059336e-05,-2.1751210975077636e-06,5.0,1,13.217,5.56375e-06,14.412,5.388664653903739e-06,1.3847769893627253e-06,5.0,1,39.465,48.955,3.731,3.759,3.607,3.781,6.142,3.658,19.5302,20.3175,4107.0,4.1,29.0,19.615,20.5,15.9734,15.9734,0.010347040370106697,15.768662416319623
187827.919815,1619539133.539072,185.0023,0,36.829,1.21398e-05,-23.28,1.1151430860425043e-05,-4.797951000704361e-06,1,13.217,2.79286e-05,0.282,2.792826172395413e-05,1.3745922420390013e-07,1,36.83,1.65832e-05,-7.524,1.644042030155383e-05,-2.171428688273385e-06,5.0,1,13.217,5.56375e-06,14.412,5.388664653903739e-06,1.3847769893627253e-06,5.0,1,39.465,48.955,3.761,3.759,3.607,3.78,6.134,3.658,19.5404,20.3231,4107.0,4.0,29.5,19.615,20.5,15.9734,15.9734,0.011134907603263855,15.768661416227001
187828.12975,1619539133.749007,185.0023,0,36.828,1.21389e-05,-23.274,1.1151106476331768e-05,-4.796427583474154e-06,1,13.2165,2.79286e-05,0.264,2.7928303529837848e-05,1.2868529537893388e-07,1,36.83,1.65832e-05,-7.518,1.644064760288922e-05,-2.169707039582298e-06,5.0,1,13.217,5.56561e-06,14.406,5.390611154094353e-06,1.3846754339748904e-06,5.0,1,39.47,48.955,3.761,3.668,3.607,3.78,6.134,3.658,19.5453,20.3314,4107.0,4.0,30.3,19.615,20.5,15.9734,15.9734,0.010347040370106697,15.768660935790352
187828.329684,1619539133.948941,185.0023,0,36.829,1.2138e-05,-23.274,1.1150279713130103e-05,-4.79607196765846e-06,1,13.2165,2.79286e-05,0.258,2.7928316852596384e-05,1.2576064957213103e-07,1,36.83,1.65832e-05,-7.518,1.644064760288922e-05,-2.169707039582298e-06,5.0,1,13.217,5.56561e-06,14.424,5.390175879468415e-06,1.3863688760560462e-06,5.0,1,39.47,48.962,3.679,3.614,3.606,3.779,6.126,3.658,19.5514,20.3277,4107.0,4.0,29.3,19.615,20.5,15.9734,15.9734,0.010740973986685276,15.768660337695746
187828.954484,1619539134.573741,185.0023,0,36.829,1.21371e-05,-23.28,1.1148950682553648e-05,-4.796883893527809e-06,1,13.2165,2.79286e-05,0.216,2.7928401536386946e-05,1.052880921052078e-07,1,36.83,1.65814e-05,-7.512,1.6439090172428616e-05,-2.167750046190964e-06,5.0,1,13.217,5.56934e-06,14.454,5.39306117891356e-06,1.3901219932421291e-06,5.0,1,39.472,48.959,3.56,3.634,3.606,3.779,6.119,3.658,19.5662,20.3373,4107.1,3.9,30.5,19.615,20.5,15.9745,15.9745,0.009953106753528118,15.768937596645324
